date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5519,Taiwan,136063000,12,2022,
2023-02-01,5519,Taiwan,68472000,1,2023,
2023-03-01,5519,Taiwan,106562000,2,2023,
2023-04-01,5519,Taiwan,267311000,3,2023,
2023-05-01,5519,Taiwan,237633000,4,2023,
2023-06-01,5519,Taiwan,393403000,5,2023,
2023-07-01,5519,Taiwan,241860000,6,2023,
2023-08-01,5519,Taiwan,81182000,7,2023,
2023-09-01,5519,Taiwan,169170000,8,2023,
2023-10-01,5519,Taiwan,166834000,9,2023,
2023-11-01,5519,Taiwan,470162000,10,2023,
2023-12-01,5519,Taiwan,1132682000,11,2023,
2024-01-01,5519,Taiwan,1030300000,12,2023,
2024-02-01,5519,Taiwan,255630000,1,2024,
2024-03-01,5519,Taiwan,1878159000,2,2024,
2024-04-01,5519,Taiwan,289047000,3,2024,
2024-05-01,5519,Taiwan,192665000,4,2024,
2024-06-01,5519,Taiwan,294067000,5,2024,
2024-07-01,5519,Taiwan,237723000,6,2024,
2024-08-01,5519,Taiwan,157416000,7,2024,
2024-09-01,5519,Taiwan,216806000,8,2024,
2024-10-01,5519,Taiwan,116115000,9,2024,
2024-11-01,5519,Taiwan,481662000,10,2024,
2024-12-01,5519,Taiwan,1275825000,11,2024,
2025-01-01,5519,Taiwan,856323000,12,2024,
2025-02-01,5519,Taiwan,282154000,1,2025,
2025-03-01,5519,Taiwan,175000000,2,2025,
2025-04-01,5519,Taiwan,290791000,3,2025,
2025-05-01,5519,Taiwan,152905000,4,2025,
2025-06-01,5519,Taiwan,91651000,5,2025,
2025-07-01,5519,Taiwan,156488000,6,2025,
2025-08-01,5519,Taiwan,1403646000,7,2025,
2025-09-01,5519,Taiwan,1528234000,8,2025,
2025-10-01,5519,Taiwan,375809000,9,2025,
2025-11-01,5519,Taiwan,254332000,10,2025,
2025-12-01,5519,Taiwan,447345000,11,2025,
2026-01-01,5519,Taiwan,363026000,12,2025,
2026-02-01,5519,Taiwan,299819000,1,2026,
2026-03-01,5519,Taiwan,106373000,2,2026,2026-04-21
2026-04-01,5519,Taiwan,270783000,3,2026,2026-04-21
2026-05-01,5519,Taiwan,117533000,4,2026,2026-05-08
2026-06-01,5519,Taiwan,172901000,5,2026,
2026-07-01,5519,Taiwan,161886000,6,2026,
2026-08-01,5519,Taiwan,111792000,7,2026,
