date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1453,Taiwan,57000,12,2022,
2023-02-01,1453,Taiwan,57000,1,2023,
2023-03-01,1453,Taiwan,57000,2,2023,
2023-04-01,1453,Taiwan,57000,3,2023,
2023-05-01,1453,Taiwan,57000,4,2023,
2023-06-01,1453,Taiwan,57000,5,2023,
2023-07-01,1453,Taiwan,57000,6,2023,
2023-08-01,1453,Taiwan,57000,7,2023,
2023-09-01,1453,Taiwan,57000,8,2023,
2023-10-01,1453,Taiwan,57000,9,2023,
2023-11-01,1453,Taiwan,115000,10,2023,
2023-12-01,1453,Taiwan,115000,11,2023,
2024-01-01,1453,Taiwan,203129000,12,2023,
2024-02-01,1453,Taiwan,115000,1,2024,
2024-03-01,1453,Taiwan,115000,2,2024,
2024-04-01,1453,Taiwan,115000,3,2024,
2024-05-01,1453,Taiwan,113000,4,2024,
2024-06-01,1453,Taiwan,115000,5,2024,
2024-07-01,1453,Taiwan,114000,6,2024,
2024-08-01,1453,Taiwan,115000,7,2024,
2024-09-01,1453,Taiwan,115000,8,2024,
2024-10-01,1453,Taiwan,114000,9,2024,
2024-11-01,1453,Taiwan,115000,10,2024,
2024-12-01,1453,Taiwan,114000,11,2024,
2025-01-01,1453,Taiwan,115000,12,2024,
2025-02-01,1453,Taiwan,124000,1,2025,
2025-03-01,1453,Taiwan,124000,2,2025,
2025-04-01,1453,Taiwan,124000,3,2025,
2025-05-01,1453,Taiwan,124000,4,2025,
2025-06-01,1453,Taiwan,124000,5,2025,
2025-07-01,1453,Taiwan,124000,6,2025,
2025-08-01,1453,Taiwan,124000,7,2025,
2025-09-01,1453,Taiwan,105000,8,2025,
2025-10-01,1453,Taiwan,105000,9,2025,
2025-11-01,1453,Taiwan,88000,10,2025,
2025-12-01,1453,Taiwan,183000,11,2025,
2026-01-01,1453,Taiwan,126000,12,2025,
2026-02-01,1453,Taiwan,126000,1,2026,
2026-03-01,1453,Taiwan,125000,2,2026,2026-04-21
2026-04-01,1453,Taiwan,126000,3,2026,2026-04-21
2026-05-01,1453,Taiwan,126000,4,2026,2026-05-06
2026-06-01,1453,Taiwan,125000,5,2026,
2026-07-01,1453,Taiwan,126000,6,2026,
2026-08-01,1453,Taiwan,106000,7,2026,
