date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2489,Taiwan,1162468000,12,2022,
2023-02-01,2489,Taiwan,1058578000,1,2023,
2023-03-01,2489,Taiwan,1113172000,2,2023,
2023-04-01,2489,Taiwan,1152317000,3,2023,
2023-05-01,2489,Taiwan,1109219000,4,2023,
2023-06-01,2489,Taiwan,1420220000,5,2023,
2023-07-01,2489,Taiwan,1292428000,6,2023,
2023-08-01,2489,Taiwan,1373153000,7,2023,
2023-09-01,2489,Taiwan,1764908000,8,2023,
2023-10-01,2489,Taiwan,1820844000,9,2023,
2023-11-01,2489,Taiwan,1648132000,10,2023,
2023-12-01,2489,Taiwan,1345562000,11,2023,
2024-01-01,2489,Taiwan,1473792000,12,2023,
2024-02-01,2489,Taiwan,1498922000,1,2024,
2024-03-01,2489,Taiwan,1184309000,2,2024,
2024-04-01,2489,Taiwan,1660002000,3,2024,
2024-05-01,2489,Taiwan,1802450000,4,2024,
2024-06-01,2489,Taiwan,1886216000,5,2024,
2024-07-01,2489,Taiwan,2191769000,6,2024,
2024-08-01,2489,Taiwan,2346202000,7,2024,
2024-09-01,2489,Taiwan,2622042000,8,2024,
2024-10-01,2489,Taiwan,2461537000,9,2024,
2024-11-01,2489,Taiwan,1881900000,10,2024,
2024-12-01,2489,Taiwan,1770341000,11,2024,
2025-01-01,2489,Taiwan,1951178000,12,2024,
2025-02-01,2489,Taiwan,1674034000,1,2025,
2025-03-01,2489,Taiwan,1529174000,2,2025,
2025-04-01,2489,Taiwan,2118712000,3,2025,
2025-05-01,2489,Taiwan,2054886000,4,2025,
2025-06-01,2489,Taiwan,2294309000,5,2025,
2025-07-01,2489,Taiwan,2033192000,6,2025,
2025-08-01,2489,Taiwan,2034613000,7,2025,
2025-09-01,2489,Taiwan,2205299000,8,2025,
2025-10-01,2489,Taiwan,2600587000,9,2025,
2025-11-01,2489,Taiwan,2301729000,10,2025,
2025-12-01,2489,Taiwan,1918575000,11,2025,
2026-01-01,2489,Taiwan,1859646000,12,2025,
2026-02-01,2489,Taiwan,1830450000,1,2026,
2026-03-01,2489,Taiwan,1635699000,2,2026,2026-04-21
2026-04-01,2489,Taiwan,2355352000,3,2026,2026-04-21
2026-05-01,2489,Taiwan,2348232000,4,2026,2026-05-07
2026-06-01,2489,Taiwan,2500299000,5,2026,
2026-07-01,2489,Taiwan,2509581000,6,2026,
2026-08-01,2489,Taiwan,2690629000,7,2026,
