date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5523,Taiwan,1259000,12,2022,
2023-02-01,5523,Taiwan,101672000,1,2023,
2023-03-01,5523,Taiwan,96356000,2,2023,
2023-04-01,5523,Taiwan,737093000,3,2023,
2023-05-01,5523,Taiwan,695332000,4,2023,
2023-06-01,5523,Taiwan,416020000,5,2023,
2023-07-01,5523,Taiwan,106574000,6,2023,
2023-08-01,5523,Taiwan,20825000,7,2023,
2023-09-01,5523,Taiwan,393000,8,2023,
2023-10-01,5523,Taiwan,119878000,9,2023,
2023-11-01,5523,Taiwan,228311000,10,2023,
2023-12-01,5523,Taiwan,492097000,11,2023,
2024-01-01,5523,Taiwan,317244000,12,2023,
2024-02-01,5523,Taiwan,366749000,1,2024,
2024-03-01,5523,Taiwan,75708000,2,2024,
2024-04-01,5523,Taiwan,63110000,3,2024,
2024-05-01,5523,Taiwan,354000,4,2024,
2024-06-01,5523,Taiwan,361000,5,2024,
2024-07-01,5523,Taiwan,1732000,6,2024,
2024-08-01,5523,Taiwan,361000,7,2024,
2024-09-01,5523,Taiwan,164000,8,2024,
2024-10-01,5523,Taiwan,163000,9,2024,
2024-11-01,5523,Taiwan,2515000,10,2024,
2024-12-01,5523,Taiwan,1245000,11,2024,
2025-01-01,5523,Taiwan,374000,12,2024,
2025-02-01,5523,Taiwan,385000,1,2025,
2025-03-01,5523,Taiwan,374000,2,2025,
2025-04-01,5523,Taiwan,374000,3,2025,
2025-05-01,5523,Taiwan,372000,4,2025,
2025-06-01,5523,Taiwan,370000,5,2025,
2025-07-01,5523,Taiwan,370000,6,2025,
2025-08-01,5523,Taiwan,1147000,7,2025,
2025-09-01,5523,Taiwan,370000,8,2025,
2025-10-01,5523,Taiwan,370000,9,2025,
2025-11-01,5523,Taiwan,370000,10,2025,
2025-12-01,5523,Taiwan,370000,11,2025,
2026-01-01,5523,Taiwan,376000,12,2025,
2026-02-01,5523,Taiwan,389000,1,2026,
2026-03-01,5523,Taiwan,375000,2,2026,2026-04-21
2026-04-01,5523,Taiwan,373000,3,2026,2026-04-20
2026-05-01,5523,Taiwan,373000,4,2026,2026-05-09
2026-06-01,5523,Taiwan,370000,5,2026,
2026-07-01,5523,Taiwan,380000,6,2026,
2026-08-01,5523,Taiwan,377000,7,2026,
