date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4131,Taiwan,9738000,12,2022,
2023-02-01,4131,Taiwan,8280000,1,2023,
2023-03-01,4131,Taiwan,3419000,2,2023,
2023-04-01,4131,Taiwan,8027000,3,2023,
2023-05-01,4131,Taiwan,3267000,4,2023,
2023-06-01,4131,Taiwan,4829000,5,2023,
2023-07-01,4131,Taiwan,4565000,6,2023,
2023-08-01,4131,Taiwan,5359000,7,2023,
2023-09-01,4131,Taiwan,4821000,8,2023,
2023-10-01,4131,Taiwan,3819000,9,2023,
2023-11-01,4131,Taiwan,4370000,10,2023,
2023-12-01,4131,Taiwan,11435000,11,2023,
2024-01-01,4131,Taiwan,2538000,12,2023,
2024-02-01,4131,Taiwan,4073000,1,2024,
2024-03-01,4131,Taiwan,5773000,2,2024,
2024-04-01,4131,Taiwan,5921000,3,2024,
2024-05-01,4131,Taiwan,6914000,4,2024,
2024-06-01,4131,Taiwan,5355000,5,2024,
2024-07-01,4131,Taiwan,5416000,6,2024,
2024-08-01,4131,Taiwan,6424000,7,2024,
2024-09-01,4131,Taiwan,5242000,8,2024,
2024-10-01,4131,Taiwan,4814000,9,2024,
2024-11-01,4131,Taiwan,5293000,10,2024,
2024-12-01,4131,Taiwan,5407000,11,2024,
2025-01-01,4131,Taiwan,913000,12,2024,
2025-02-01,4131,Taiwan,22348000,1,2025,
2025-03-01,4131,Taiwan,27933000,2,2025,
2025-04-01,4131,Taiwan,19304000,3,2025,
2025-05-01,4131,Taiwan,22052000,4,2025,
2025-06-01,4131,Taiwan,14283000,5,2025,
2025-07-01,4131,Taiwan,17363000,6,2025,
2025-08-01,4131,Taiwan,24498000,7,2025,
2025-09-01,4131,Taiwan,14415000,8,2025,
2025-10-01,4131,Taiwan,16286000,9,2025,
2025-11-01,4131,Taiwan,14753000,10,2025,
2025-12-01,4131,Taiwan,26856000,11,2025,
2026-01-01,4131,Taiwan,24565000,12,2025,
2026-02-01,4131,Taiwan,17172000,1,2026,
2026-03-01,4131,Taiwan,15952000,2,2026,2026-04-21
2026-04-01,4131,Taiwan,27349000,3,2026,2026-04-20
2026-05-01,4131,Taiwan,27976000,4,2026,2026-05-08
2026-06-01,4131,Taiwan,33627000,5,2026,
2026-07-01,4131,Taiwan,34094000,6,2026,
2026-08-01,4131,Taiwan,16775000,7,2026,
