date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2104,Taiwan,1596089000,12,2022,
2023-02-01,2104,Taiwan,1520144000,1,2023,
2023-03-01,2104,Taiwan,1597086000,2,2023,
2023-04-01,2104,Taiwan,1522086000,3,2023,
2023-05-01,2104,Taiwan,1412947000,4,2023,
2023-06-01,2104,Taiwan,1463075000,5,2023,
2023-07-01,2104,Taiwan,1200038000,6,2023,
2023-08-01,2104,Taiwan,1562155000,7,2023,
2023-09-01,2104,Taiwan,1563646000,8,2023,
2023-10-01,2104,Taiwan,1586599000,9,2023,
2023-11-01,2104,Taiwan,1723632000,10,2023,
2023-12-01,2104,Taiwan,1466769000,11,2023,
2024-01-01,2104,Taiwan,1258423000,12,2023,
2024-02-01,2104,Taiwan,1614207000,1,2024,
2024-03-01,2104,Taiwan,1364074000,2,2024,
2024-04-01,2104,Taiwan,1445027000,3,2024,
2024-05-01,2104,Taiwan,1628356000,4,2024,
2024-06-01,2104,Taiwan,1625918000,5,2024,
2024-07-01,2104,Taiwan,1346760000,6,2024,
2024-08-01,2104,Taiwan,2133084000,7,2024,
2024-09-01,2104,Taiwan,1634289000,8,2024,
2024-10-01,2104,Taiwan,1312107000,9,2024,
2024-11-01,2104,Taiwan,1490017000,10,2024,
2024-12-01,2104,Taiwan,1307654000,11,2024,
2025-01-01,2104,Taiwan,1160450000,12,2024,
2025-02-01,2104,Taiwan,1577792000,1,2025,
2025-03-01,2104,Taiwan,1476177000,2,2025,
2025-04-01,2104,Taiwan,1126012000,3,2025,
2025-05-01,2104,Taiwan,1670503000,4,2025,
2025-06-01,2104,Taiwan,1393335000,5,2025,
2025-07-01,2104,Taiwan,996459000,6,2025,
2025-08-01,2104,Taiwan,1596022000,7,2025,
2025-09-01,2104,Taiwan,1208295000,8,2025,
2025-10-01,2104,Taiwan,978808000,9,2025,
2025-11-01,2104,Taiwan,1266734000,10,2025,
2025-12-01,2104,Taiwan,1093784000,11,2025,
2026-01-01,2104,Taiwan,950432000,12,2025,
2026-02-01,2104,Taiwan,1385530000,1,2026,
2026-03-01,2104,Taiwan,1137024000,2,2026,2026-04-21
2026-04-01,2104,Taiwan,990784000,3,2026,2026-04-21
2026-05-01,2104,Taiwan,1409917000,4,2026,2026-05-11
2026-06-01,2104,Taiwan,963845000,5,2026,
2026-07-01,2104,Taiwan,872818000,6,2026,
2026-08-01,2104,Taiwan,1546688000,7,2026,
