date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2892,Taiwan,5153601000,12,2022,
2023-02-01,2892,Taiwan,6133401000,1,2023,
2023-03-01,2892,Taiwan,5802271000,2,2023,
2023-04-01,2892,Taiwan,5799057000,3,2023,
2023-05-01,2892,Taiwan,5535264000,4,2023,
2023-06-01,2892,Taiwan,5514675000,5,2023,
2023-07-01,2892,Taiwan,6360488000,6,2023,
2023-08-01,2892,Taiwan,6384754000,7,2023,
2023-09-01,2892,Taiwan,5480993000,8,2023,
2023-10-01,2892,Taiwan,4707518000,9,2023,
2023-11-01,2892,Taiwan,4745083000,10,2023,
2023-12-01,2892,Taiwan,5604269000,11,2023,
2024-01-01,2892,Taiwan,5163097000,12,2023,
2024-02-01,2892,Taiwan,6644640000,1,2024,
2024-03-01,2892,Taiwan,5588474000,2,2024,
2024-04-01,2892,Taiwan,6487614000,3,2024,
2024-05-01,2892,Taiwan,5522435000,4,2024,
2024-06-01,2892,Taiwan,5676782000,5,2024,
2024-07-01,2892,Taiwan,6122739000,6,2024,
2024-08-01,2892,Taiwan,6828649000,7,2024,
2024-09-01,2892,Taiwan,6912328000,8,2024,
2024-10-01,2892,Taiwan,5578878000,9,2024,
2024-11-01,2892,Taiwan,5299215000,10,2024,
2024-12-01,2892,Taiwan,5372351000,11,2024,
2025-01-01,2892,Taiwan,6060429000,12,2024,
2025-02-01,2892,Taiwan,6116352000,1,2025,
2025-03-01,2892,Taiwan,6356265000,2,2025,
2025-04-01,2892,Taiwan,5795332000,3,2025,
2025-05-01,2892,Taiwan,5649624000,4,2025,
2025-06-01,2892,Taiwan,5755804000,5,2025,
2025-07-01,2892,Taiwan,6893696000,6,2025,
2025-08-01,2892,Taiwan,7536385000,7,2025,
2025-09-01,2892,Taiwan,7132908000,8,2025,
2025-10-01,2892,Taiwan,6677499000,9,2025,
2025-11-01,2892,Taiwan,6452005000,10,2025,
2025-12-01,2892,Taiwan,6235463000,11,2025,
2026-01-01,2892,Taiwan,6966427000,12,2025,
2026-02-01,2892,Taiwan,6995405000,1,2026,
2026-03-01,2892,Taiwan,5959029000,2,2026,2026-04-21
2026-04-01,2892,Taiwan,6345049000,3,2026,2026-04-21
2026-05-01,2892,Taiwan,7321915000,4,2026,2026-05-15
2026-06-01,2892,Taiwan,7305350000,5,2026,
2026-07-01,2892,Taiwan,7231164000,6,2026,
2026-08-01,2892,Taiwan,7765813000,7,2026,
