date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4433,Taiwan,268834000,12,2022,
2023-02-01,4433,Taiwan,201834000,1,2023,
2023-03-01,4433,Taiwan,221037000,2,2023,
2023-04-01,4433,Taiwan,291338000,3,2023,
2023-05-01,4433,Taiwan,180643000,4,2023,
2023-06-01,4433,Taiwan,190954000,5,2023,
2023-07-01,4433,Taiwan,180797000,6,2023,
2023-08-01,4433,Taiwan,164818000,7,2023,
2023-09-01,4433,Taiwan,363246000,8,2023,
2023-10-01,4433,Taiwan,226379000,9,2023,
2023-11-01,4433,Taiwan,201623000,10,2023,
2023-12-01,4433,Taiwan,341439000,11,2023,
2024-01-01,4433,Taiwan,419530000,12,2023,
2024-02-01,4433,Taiwan,191645000,1,2024,
2024-03-01,4433,Taiwan,160087000,2,2024,
2024-04-01,4433,Taiwan,261516000,3,2024,
2024-05-01,4433,Taiwan,202635000,4,2024,
2024-06-01,4433,Taiwan,281067000,5,2024,
2024-07-01,4433,Taiwan,270301000,6,2024,
2024-08-01,4433,Taiwan,190695000,7,2024,
2024-09-01,4433,Taiwan,361933000,8,2024,
2024-10-01,4433,Taiwan,289165000,9,2024,
2024-11-01,4433,Taiwan,270691000,10,2024,
2024-12-01,4433,Taiwan,304962000,11,2024,
2025-01-01,4433,Taiwan,435895000,12,2024,
2025-02-01,4433,Taiwan,224529000,1,2025,
2025-03-01,4433,Taiwan,238982000,2,2025,
2025-04-01,4433,Taiwan,316391000,3,2025,
2025-05-01,4433,Taiwan,199644000,4,2025,
2025-06-01,4433,Taiwan,273918000,5,2025,
2025-07-01,4433,Taiwan,211634000,6,2025,
2025-08-01,4433,Taiwan,201705000,7,2025,
2025-09-01,4433,Taiwan,307771000,8,2025,
2025-10-01,4433,Taiwan,363713000,9,2025,
2025-11-01,4433,Taiwan,275140000,10,2025,
2025-12-01,4433,Taiwan,387971000,11,2025,
2026-01-01,4433,Taiwan,608689000,12,2025,
2026-02-01,4433,Taiwan,278459000,1,2026,
2026-03-01,4433,Taiwan,156087000,2,2026,2026-04-21
2026-04-01,4433,Taiwan,212471000,3,2026,2026-04-20
2026-05-01,4433,Taiwan,165749000,4,2026,2026-05-09
2026-06-01,4433,Taiwan,129666000,5,2026,
2026-07-01,4433,Taiwan,169184000,6,2026,
2026-08-01,4433,Taiwan,325377000,7,2026,
