date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4760,Taiwan,61045000,12,2022,
2023-02-01,4760,Taiwan,55712000,1,2023,
2023-03-01,4760,Taiwan,70767000,2,2023,
2023-04-01,4760,Taiwan,77474000,3,2023,
2023-05-01,4760,Taiwan,92910000,4,2023,
2023-06-01,4760,Taiwan,102508000,5,2023,
2023-07-01,4760,Taiwan,101741000,6,2023,
2023-08-01,4760,Taiwan,107330000,7,2023,
2023-09-01,4760,Taiwan,116087000,8,2023,
2023-10-01,4760,Taiwan,100286000,9,2023,
2023-11-01,4760,Taiwan,77414000,10,2023,
2023-12-01,4760,Taiwan,67862000,11,2023,
2024-01-01,4760,Taiwan,74912000,12,2023,
2024-02-01,4760,Taiwan,89533000,1,2024,
2024-03-01,4760,Taiwan,75599000,2,2024,
2024-04-01,4760,Taiwan,100786000,3,2024,
2024-05-01,4760,Taiwan,106535000,4,2024,
2024-06-01,4760,Taiwan,140287000,5,2024,
2024-07-01,4760,Taiwan,121125000,6,2024,
2024-08-01,4760,Taiwan,126057000,7,2024,
2024-09-01,4760,Taiwan,135482000,8,2024,
2024-10-01,4760,Taiwan,169400000,9,2024,
2024-11-01,4760,Taiwan,168439000,10,2024,
2024-12-01,4760,Taiwan,142406000,11,2024,
2025-01-01,4760,Taiwan,116230000,12,2024,
2025-02-01,4760,Taiwan,126050000,1,2025,
2025-03-01,4760,Taiwan,142604000,2,2025,
2025-04-01,4760,Taiwan,143812000,3,2025,
2025-05-01,4760,Taiwan,140320000,4,2025,
2025-06-01,4760,Taiwan,141377000,5,2025,
2025-07-01,4760,Taiwan,151040000,6,2025,
2025-08-01,4760,Taiwan,151219000,7,2025,
2025-09-01,4760,Taiwan,159285000,8,2025,
2025-10-01,4760,Taiwan,172303000,9,2025,
2025-11-01,4760,Taiwan,188815000,10,2025,
2025-12-01,4760,Taiwan,194189000,11,2025,
2026-01-01,4760,Taiwan,195386000,12,2025,
2026-02-01,4760,Taiwan,209318000,1,2026,
2026-03-01,4760,Taiwan,170398000,2,2026,2026-04-21
2026-04-01,4760,Taiwan,247746000,3,2026,2026-04-20
2026-05-01,4760,Taiwan,228860000,4,2026,2026-05-06
2026-06-01,4760,Taiwan,233002000,5,2026,
2026-07-01,4760,Taiwan,248915000,6,2026,
2026-08-01,4760,Taiwan,269740000,7,2026,
