date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8083,Taiwan,80012000,12,2022,
2023-02-01,8083,Taiwan,60148000,1,2023,
2023-03-01,8083,Taiwan,75041000,2,2023,
2023-04-01,8083,Taiwan,97076000,3,2023,
2023-05-01,8083,Taiwan,72321000,4,2023,
2023-06-01,8083,Taiwan,90217000,5,2023,
2023-07-01,8083,Taiwan,98228000,6,2023,
2023-08-01,8083,Taiwan,101217000,7,2023,
2023-09-01,8083,Taiwan,115059000,8,2023,
2023-10-01,8083,Taiwan,118075000,9,2023,
2023-11-01,8083,Taiwan,93783000,10,2023,
2023-12-01,8083,Taiwan,86478000,11,2023,
2024-01-01,8083,Taiwan,92666000,12,2023,
2024-02-01,8083,Taiwan,119136000,1,2024,
2024-03-01,8083,Taiwan,124701000,2,2024,
2024-04-01,8083,Taiwan,171743000,3,2024,
2024-05-01,8083,Taiwan,168792000,4,2024,
2024-06-01,8083,Taiwan,156896000,5,2024,
2024-07-01,8083,Taiwan,124798000,6,2024,
2024-08-01,8083,Taiwan,125126000,7,2024,
2024-09-01,8083,Taiwan,100310000,8,2024,
2024-10-01,8083,Taiwan,83249000,9,2024,
2024-11-01,8083,Taiwan,92577000,10,2024,
2024-12-01,8083,Taiwan,98071000,11,2024,
2025-01-01,8083,Taiwan,101708000,12,2024,
2025-02-01,8083,Taiwan,74643000,1,2025,
2025-03-01,8083,Taiwan,103128000,2,2025,
2025-04-01,8083,Taiwan,102696000,3,2025,
2025-05-01,8083,Taiwan,147967000,4,2025,
2025-06-01,8083,Taiwan,160129000,5,2025,
2025-07-01,8083,Taiwan,165211000,6,2025,
2025-08-01,8083,Taiwan,130111000,7,2025,
2025-09-01,8083,Taiwan,104909000,8,2025,
2025-10-01,8083,Taiwan,97985000,9,2025,
2025-11-01,8083,Taiwan,104998000,10,2025,
2025-12-01,8083,Taiwan,109681000,11,2025,
2026-01-01,8083,Taiwan,129879000,12,2025,
2026-02-01,8083,Taiwan,105508000,1,2026,
2026-03-01,8083,Taiwan,103799000,2,2026,2026-04-21
2026-04-01,8083,Taiwan,135246000,3,2026,2026-04-20
2026-05-01,8083,Taiwan,140105000,4,2026,2026-05-06
2026-06-01,8083,Taiwan,132072000,5,2026,
2026-07-01,8083,Taiwan,150565000,6,2026,
2026-08-01,8083,Taiwan,132076000,7,2026,
