date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8076,Taiwan,267532000,12,2022,
2023-02-01,8076,Taiwan,243305000,1,2023,
2023-03-01,8076,Taiwan,139607000,2,2023,
2023-04-01,8076,Taiwan,171635000,3,2023,
2023-05-01,8076,Taiwan,163798000,4,2023,
2023-06-01,8076,Taiwan,205906000,5,2023,
2023-07-01,8076,Taiwan,207191000,6,2023,
2023-08-01,8076,Taiwan,223112000,7,2023,
2023-09-01,8076,Taiwan,267110000,8,2023,
2023-10-01,8076,Taiwan,311505000,9,2023,
2023-11-01,8076,Taiwan,253475000,10,2023,
2023-12-01,8076,Taiwan,173814000,11,2023,
2024-01-01,8076,Taiwan,185936000,12,2023,
2024-02-01,8076,Taiwan,190245000,1,2024,
2024-03-01,8076,Taiwan,192056000,2,2024,
2024-04-01,8076,Taiwan,215178000,3,2024,
2024-05-01,8076,Taiwan,136515000,4,2024,
2024-06-01,8076,Taiwan,208338000,5,2024,
2024-07-01,8076,Taiwan,230435000,6,2024,
2024-08-01,8076,Taiwan,174790000,7,2024,
2024-09-01,8076,Taiwan,148847000,8,2024,
2024-10-01,8076,Taiwan,165925000,9,2024,
2024-11-01,8076,Taiwan,149270000,10,2024,
2024-12-01,8076,Taiwan,173149000,11,2024,
2025-01-01,8076,Taiwan,244026000,12,2024,
2025-02-01,8076,Taiwan,128369000,1,2025,
2025-03-01,8076,Taiwan,128132000,2,2025,
2025-04-01,8076,Taiwan,170548000,3,2025,
2025-05-01,8076,Taiwan,178934000,4,2025,
2025-06-01,8076,Taiwan,199583000,5,2025,
2025-07-01,8076,Taiwan,143992000,6,2025,
2025-08-01,8076,Taiwan,130859000,7,2025,
2025-09-01,8076,Taiwan,103590000,8,2025,
2025-10-01,8076,Taiwan,190653000,9,2025,
2025-11-01,8076,Taiwan,210823000,10,2025,
2025-12-01,8076,Taiwan,166258000,11,2025,
2026-01-01,8076,Taiwan,217950000,12,2025,
2026-02-01,8076,Taiwan,166829000,1,2026,
2026-03-01,8076,Taiwan,271312000,2,2026,2026-04-21
2026-04-01,8076,Taiwan,214313000,3,2026,2026-04-20
2026-05-01,8076,Taiwan,260813000,4,2026,2026-05-08
2026-06-01,8076,Taiwan,280223000,5,2026,
2026-07-01,8076,Taiwan,156046000,6,2026,
2026-08-01,8076,Taiwan,253776000,7,2026,
