date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6194,Taiwan,99059000,12,2022,
2023-02-01,6194,Taiwan,74774000,1,2023,
2023-03-01,6194,Taiwan,87942000,2,2023,
2023-04-01,6194,Taiwan,155600000,3,2023,
2023-05-01,6194,Taiwan,112379000,4,2023,
2023-06-01,6194,Taiwan,110749000,5,2023,
2023-07-01,6194,Taiwan,101037000,6,2023,
2023-08-01,6194,Taiwan,105437000,7,2023,
2023-09-01,6194,Taiwan,109060000,8,2023,
2023-10-01,6194,Taiwan,103762000,9,2023,
2023-11-01,6194,Taiwan,107609000,10,2023,
2023-12-01,6194,Taiwan,107812000,11,2023,
2024-01-01,6194,Taiwan,110177000,12,2023,
2024-02-01,6194,Taiwan,129518000,1,2024,
2024-03-01,6194,Taiwan,65498000,2,2024,
2024-04-01,6194,Taiwan,114713000,3,2024,
2024-05-01,6194,Taiwan,127501000,4,2024,
2024-06-01,6194,Taiwan,126964000,5,2024,
2024-07-01,6194,Taiwan,109727000,6,2024,
2024-08-01,6194,Taiwan,126949000,7,2024,
2024-09-01,6194,Taiwan,136846000,8,2024,
2024-10-01,6194,Taiwan,110135000,9,2024,
2024-11-01,6194,Taiwan,120841000,10,2024,
2024-12-01,6194,Taiwan,128528000,11,2024,
2025-01-01,6194,Taiwan,125483000,12,2024,
2025-02-01,6194,Taiwan,118385000,1,2025,
2025-03-01,6194,Taiwan,109327000,2,2025,
2025-04-01,6194,Taiwan,129762000,3,2025,
2025-05-01,6194,Taiwan,140101000,4,2025,
2025-06-01,6194,Taiwan,136565000,5,2025,
2025-07-01,6194,Taiwan,115783000,6,2025,
2025-08-01,6194,Taiwan,121814000,7,2025,
2025-09-01,6194,Taiwan,115437000,8,2025,
2025-10-01,6194,Taiwan,95997000,9,2025,
2025-11-01,6194,Taiwan,93865000,10,2025,
2025-12-01,6194,Taiwan,95917000,11,2025,
2026-01-01,6194,Taiwan,103328000,12,2025,
2026-02-01,6194,Taiwan,115459000,1,2026,
2026-03-01,6194,Taiwan,63069000,2,2026,2026-04-21
2026-04-01,6194,Taiwan,85652000,3,2026,2026-04-20
2026-05-01,6194,Taiwan,91235000,4,2026,2026-05-06
2026-06-01,6194,Taiwan,75358000,5,2026,
2026-07-01,6194,Taiwan,55600000,6,2026,
2026-08-01,6194,Taiwan,73380000,7,2026,
