date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3013,Taiwan,812403000,12,2022,
2023-02-01,3013,Taiwan,457018000,1,2023,
2023-03-01,3013,Taiwan,531646000,2,2023,
2023-04-01,3013,Taiwan,544752000,3,2023,
2023-05-01,3013,Taiwan,457799000,4,2023,
2023-06-01,3013,Taiwan,428208000,5,2023,
2023-07-01,3013,Taiwan,464438000,6,2023,
2023-08-01,3013,Taiwan,548381000,7,2023,
2023-09-01,3013,Taiwan,549998000,8,2023,
2023-10-01,3013,Taiwan,673062000,9,2023,
2023-11-01,3013,Taiwan,678312000,10,2023,
2023-12-01,3013,Taiwan,643728000,11,2023,
2024-01-01,3013,Taiwan,486026000,12,2023,
2024-02-01,3013,Taiwan,570024000,1,2024,
2024-03-01,3013,Taiwan,301461000,2,2024,
2024-04-01,3013,Taiwan,587697000,3,2024,
2024-05-01,3013,Taiwan,823971000,4,2024,
2024-06-01,3013,Taiwan,867986000,5,2024,
2024-07-01,3013,Taiwan,913430000,6,2024,
2024-08-01,3013,Taiwan,1037453000,7,2024,
2024-09-01,3013,Taiwan,800083000,8,2024,
2024-10-01,3013,Taiwan,825693000,9,2024,
2024-11-01,3013,Taiwan,773935000,10,2024,
2024-12-01,3013,Taiwan,845078000,11,2024,
2025-01-01,3013,Taiwan,1062882000,12,2024,
2025-02-01,3013,Taiwan,819849000,1,2025,
2025-03-01,3013,Taiwan,746546000,2,2025,
2025-04-01,3013,Taiwan,836112000,3,2025,
2025-05-01,3013,Taiwan,939344000,4,2025,
2025-06-01,3013,Taiwan,989060000,5,2025,
2025-07-01,3013,Taiwan,701502000,6,2025,
2025-08-01,3013,Taiwan,624077000,7,2025,
2025-09-01,3013,Taiwan,807624000,8,2025,
2025-10-01,3013,Taiwan,1023793000,9,2025,
2025-11-01,3013,Taiwan,815791000,10,2025,
2025-12-01,3013,Taiwan,1036052000,11,2025,
2026-01-01,3013,Taiwan,1191040000,12,2025,
2026-02-01,3013,Taiwan,1229129000,1,2026,
2026-03-01,3013,Taiwan,516374000,2,2026,2026-04-21
2026-04-01,3013,Taiwan,1177608000,3,2026,2026-04-21
2026-05-01,3013,Taiwan,1321325000,4,2026,2026-05-09
2026-06-01,3013,Taiwan,1005975000,5,2026,
2026-07-01,3013,Taiwan,887491000,6,2026,
2026-08-01,3013,Taiwan,824611000,7,2026,
