date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,9944,Taiwan,198257000,12,2022,
2023-02-01,9944,Taiwan,155326000,1,2023,
2023-03-01,9944,Taiwan,216690000,2,2023,
2023-04-01,9944,Taiwan,239585000,3,2023,
2023-05-01,9944,Taiwan,204884000,4,2023,
2023-06-01,9944,Taiwan,193827000,5,2023,
2023-07-01,9944,Taiwan,185525000,6,2023,
2023-08-01,9944,Taiwan,154522000,7,2023,
2023-09-01,9944,Taiwan,152052000,8,2023,
2023-10-01,9944,Taiwan,138428000,9,2023,
2023-11-01,9944,Taiwan,144618000,10,2023,
2023-12-01,9944,Taiwan,155920000,11,2023,
2024-01-01,9944,Taiwan,164758000,12,2023,
2024-02-01,9944,Taiwan,212101000,1,2024,
2024-03-01,9944,Taiwan,144860000,2,2024,
2024-04-01,9944,Taiwan,378996000,3,2024,
2024-05-01,9944,Taiwan,223904000,4,2024,
2024-06-01,9944,Taiwan,209139000,5,2024,
2024-07-01,9944,Taiwan,193999000,6,2024,
2024-08-01,9944,Taiwan,171521000,7,2024,
2024-09-01,9944,Taiwan,175237000,8,2024,
2024-10-01,9944,Taiwan,144538000,9,2024,
2024-11-01,9944,Taiwan,147807000,10,2024,
2024-12-01,9944,Taiwan,155742000,11,2024,
2025-01-01,9944,Taiwan,160615000,12,2024,
2025-02-01,9944,Taiwan,180800000,1,2025,
2025-03-01,9944,Taiwan,209559000,2,2025,
2025-04-01,9944,Taiwan,241734000,3,2025,
2025-05-01,9944,Taiwan,237530000,4,2025,
2025-06-01,9944,Taiwan,208684000,5,2025,
2025-07-01,9944,Taiwan,191793000,6,2025,
2025-08-01,9944,Taiwan,168295000,7,2025,
2025-09-01,9944,Taiwan,159865000,8,2025,
2025-10-01,9944,Taiwan,163881000,9,2025,
2025-11-01,9944,Taiwan,162476000,10,2025,
2025-12-01,9944,Taiwan,165520000,11,2025,
2026-01-01,9944,Taiwan,185138000,12,2025,
2026-02-01,9944,Taiwan,254450000,1,2026,
2026-03-01,9944,Taiwan,173372000,2,2026,2026-04-21
2026-04-01,9944,Taiwan,272794000,3,2026,2026-04-21
2026-05-01,9944,Taiwan,239649000,4,2026,2026-05-09
2026-06-01,9944,Taiwan,224002000,5,2026,
2026-07-01,9944,Taiwan,228314000,6,2026,
2026-08-01,9944,Taiwan,194329000,7,2026,
