date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4560,Taiwan,112137000,12,2022,
2023-02-01,4560,Taiwan,61020000,1,2023,
2023-03-01,4560,Taiwan,90695000,2,2023,
2023-04-01,4560,Taiwan,110078000,3,2023,
2023-05-01,4560,Taiwan,117873000,4,2023,
2023-06-01,4560,Taiwan,113575000,5,2023,
2023-07-01,4560,Taiwan,106557000,6,2023,
2023-08-01,4560,Taiwan,102505000,7,2023,
2023-09-01,4560,Taiwan,103489000,8,2023,
2023-10-01,4560,Taiwan,106230000,9,2023,
2023-11-01,4560,Taiwan,108184000,10,2023,
2023-12-01,4560,Taiwan,111883000,11,2023,
2024-01-01,4560,Taiwan,112578000,12,2023,
2024-02-01,4560,Taiwan,116177000,1,2024,
2024-03-01,4560,Taiwan,102177000,2,2024,
2024-04-01,4560,Taiwan,119601000,3,2024,
2024-05-01,4560,Taiwan,129318000,4,2024,
2024-06-01,4560,Taiwan,137020000,5,2024,
2024-07-01,4560,Taiwan,141674000,6,2024,
2024-08-01,4560,Taiwan,132406000,7,2024,
2024-09-01,4560,Taiwan,136860000,8,2024,
2024-10-01,4560,Taiwan,142028000,9,2024,
2024-11-01,4560,Taiwan,142872000,10,2024,
2024-12-01,4560,Taiwan,149992000,11,2024,
2025-01-01,4560,Taiwan,156752000,12,2024,
2025-02-01,4560,Taiwan,126684000,1,2025,
2025-03-01,4560,Taiwan,136942000,2,2025,
2025-04-01,4560,Taiwan,173989000,3,2025,
2025-05-01,4560,Taiwan,152145000,4,2025,
2025-06-01,4560,Taiwan,138013000,5,2025,
2025-07-01,4560,Taiwan,125585000,6,2025,
2025-08-01,4560,Taiwan,130508000,7,2025,
2025-09-01,4560,Taiwan,131237000,8,2025,
2025-10-01,4560,Taiwan,143536000,9,2025,
2025-11-01,4560,Taiwan,149303000,10,2025,
2025-12-01,4560,Taiwan,153770000,11,2025,
2026-01-01,4560,Taiwan,156396000,12,2025,
2026-02-01,4560,Taiwan,144830000,1,2026,
2026-03-01,4560,Taiwan,127914000,2,2026,2026-04-21
2026-04-01,4560,Taiwan,178821000,3,2026,2026-04-20
2026-05-01,4560,Taiwan,174042000,4,2026,2026-05-08
2026-06-01,4560,Taiwan,168341000,5,2026,2026-06-09
2026-07-01,4560,Taiwan,170548000,6,2026,2026-07-09
