date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2832,Taiwan,516059000,12,2022,
2023-02-01,2832,Taiwan,516862000,1,2023,
2023-03-01,2832,Taiwan,544239000,2,2023,
2023-04-01,2832,Taiwan,571313000,3,2023,
2023-05-01,2832,Taiwan,573794000,4,2023,
2023-06-01,2832,Taiwan,553086000,5,2023,
2023-07-01,2832,Taiwan,641929000,6,2023,
2023-08-01,2832,Taiwan,589717000,7,2023,
2023-09-01,2832,Taiwan,587636000,8,2023,
2023-10-01,2832,Taiwan,547977000,9,2023,
2023-11-01,2832,Taiwan,561873000,10,2023,
2023-12-01,2832,Taiwan,554486000,11,2023,
2024-01-01,2832,Taiwan,549435000,12,2023,
2024-02-01,2832,Taiwan,618105000,1,2024,
2024-03-01,2832,Taiwan,607835000,2,2024,
2024-04-01,2832,Taiwan,640333000,3,2024,
2024-05-01,2832,Taiwan,545224000,4,2024,
2024-06-01,2832,Taiwan,583115000,5,2024,
2024-07-01,2832,Taiwan,691707000,6,2024,
2024-08-01,2832,Taiwan,740756000,7,2024,
2024-09-01,2832,Taiwan,579793000,8,2024,
2024-10-01,2832,Taiwan,615067000,9,2024,
2024-11-01,2832,Taiwan,569449000,10,2024,
2024-12-01,2832,Taiwan,609922000,11,2024,
2025-01-01,2832,Taiwan,552421000,12,2024,
2025-02-01,2832,Taiwan,603311000,1,2025,
2025-03-01,2832,Taiwan,639487000,2,2025,
2025-04-01,2832,Taiwan,625004000,3,2025,
2025-05-01,2832,Taiwan,541831000,4,2025,
2025-06-01,2832,Taiwan,502442000,5,2025,
2025-07-01,2832,Taiwan,649190000,6,2025,
2025-08-01,2832,Taiwan,677595000,7,2025,
2025-09-01,2832,Taiwan,664618000,8,2025,
2025-10-01,2832,Taiwan,596279000,9,2025,
2025-11-01,2832,Taiwan,581302000,10,2025,
2025-12-01,2832,Taiwan,638148000,11,2025,
2026-01-01,2832,Taiwan,584532000,12,2025,
2026-02-01,2832,Taiwan,874568000,1,2026,
2026-03-01,2832,Taiwan,803079000,2,2026,2026-04-21
2026-04-01,2832,Taiwan,849160000,3,2026,2026-04-21
2026-05-01,2832,Taiwan,886280000,4,2026,2026-05-13
2026-06-01,2832,Taiwan,944599000,5,2026,
2026-07-01,2832,Taiwan,945133000,6,2026,
2026-08-01,2832,Taiwan,984968000,7,2026,
