date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3437,Taiwan,112941000,12,2022,
2023-02-01,3437,Taiwan,141456000,1,2023,
2023-03-01,3437,Taiwan,112585000,2,2023,
2023-04-01,3437,Taiwan,177853000,3,2023,
2023-05-01,3437,Taiwan,155821000,4,2023,
2023-06-01,3437,Taiwan,182132000,5,2023,
2023-07-01,3437,Taiwan,147291000,6,2023,
2023-08-01,3437,Taiwan,175006000,7,2023,
2023-09-01,3437,Taiwan,206941000,8,2023,
2023-10-01,3437,Taiwan,191538000,9,2023,
2023-11-01,3437,Taiwan,170490000,10,2023,
2023-12-01,3437,Taiwan,172076000,11,2023,
2024-01-01,3437,Taiwan,139337000,12,2023,
2024-02-01,3437,Taiwan,195544000,1,2024,
2024-03-01,3437,Taiwan,137574000,2,2024,
2024-04-01,3437,Taiwan,176369000,3,2024,
2024-05-01,3437,Taiwan,189885000,4,2024,
2024-06-01,3437,Taiwan,192428000,5,2024,
2024-07-01,3437,Taiwan,151322000,6,2024,
2024-08-01,3437,Taiwan,178137000,7,2024,
2024-09-01,3437,Taiwan,196230000,8,2024,
2024-10-01,3437,Taiwan,135096000,9,2024,
2024-11-01,3437,Taiwan,150617000,10,2024,
2024-12-01,3437,Taiwan,172526000,11,2024,
2025-01-01,3437,Taiwan,159043000,12,2024,
2025-02-01,3437,Taiwan,160040000,1,2025,
2025-03-01,3437,Taiwan,140108000,2,2025,
2025-04-01,3437,Taiwan,154881000,3,2025,
2025-05-01,3437,Taiwan,148796000,4,2025,
2025-06-01,3437,Taiwan,120232000,5,2025,
2025-07-01,3437,Taiwan,138463000,6,2025,
2025-08-01,3437,Taiwan,113275000,7,2025,
2025-09-01,3437,Taiwan,122424000,8,2025,
2025-10-01,3437,Taiwan,126359000,9,2025,
2025-11-01,3437,Taiwan,117524000,10,2025,
2025-12-01,3437,Taiwan,152862000,11,2025,
2026-01-01,3437,Taiwan,105266000,12,2025,
2026-02-01,3437,Taiwan,132632000,1,2026,
2026-03-01,3437,Taiwan,94618000,2,2026,2026-04-21
2026-04-01,3437,Taiwan,121231000,3,2026,2026-04-21
2026-05-01,3437,Taiwan,115806000,4,2026,2026-05-08
2026-06-01,3437,Taiwan,129967000,5,2026,
2026-07-01,3437,Taiwan,131004000,6,2026,
2026-08-01,3437,Taiwan,109941000,7,2026,
