date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6418,Taiwan,56273000,12,2022,
2023-02-01,6418,Taiwan,41313000,1,2023,
2023-03-01,6418,Taiwan,48994000,2,2023,
2023-04-01,6418,Taiwan,82561000,3,2023,
2023-05-01,6418,Taiwan,83888000,4,2023,
2023-06-01,6418,Taiwan,78651000,5,2023,
2023-07-01,6418,Taiwan,62323000,6,2023,
2023-08-01,6418,Taiwan,78174000,7,2023,
2023-09-01,6418,Taiwan,78625000,8,2023,
2023-10-01,6418,Taiwan,75832000,9,2023,
2023-11-01,6418,Taiwan,68408000,10,2023,
2023-12-01,6418,Taiwan,60695000,11,2023,
2024-01-01,6418,Taiwan,68885000,12,2023,
2024-02-01,6418,Taiwan,77536000,1,2024,
2024-03-01,6418,Taiwan,23705000,2,2024,
2024-04-01,6418,Taiwan,77238000,3,2024,
2024-05-01,6418,Taiwan,73802000,4,2024,
2024-06-01,6418,Taiwan,84604000,5,2024,
2024-07-01,6418,Taiwan,68322000,6,2024,
2024-08-01,6418,Taiwan,72901000,7,2024,
2024-09-01,6418,Taiwan,72298000,8,2024,
2024-10-01,6418,Taiwan,60800000,9,2024,
2024-11-01,6418,Taiwan,56172000,10,2024,
2024-12-01,6418,Taiwan,58250000,11,2024,
2025-01-01,6418,Taiwan,68904000,12,2024,
2025-02-01,6418,Taiwan,61451000,1,2025,
2025-03-01,6418,Taiwan,34562000,2,2025,
2025-04-01,6418,Taiwan,77210000,3,2025,
2025-05-01,6418,Taiwan,90818000,4,2025,
2025-06-01,6418,Taiwan,62685000,5,2025,
2025-07-01,6418,Taiwan,62680000,6,2025,
2025-08-01,6418,Taiwan,59446000,7,2025,
2025-09-01,6418,Taiwan,62324000,8,2025,
2025-10-01,6418,Taiwan,76747000,9,2025,
2025-11-01,6418,Taiwan,55648000,10,2025,
2025-12-01,6418,Taiwan,58250000,11,2025,
2026-01-01,6418,Taiwan,80531000,12,2025,
2026-02-01,6418,Taiwan,77704000,1,2026,
2026-03-01,6418,Taiwan,35163000,2,2026,2026-04-21
2026-04-01,6418,Taiwan,61818000,3,2026,2026-04-20
2026-05-01,6418,Taiwan,86592000,4,2026,2026-05-08
2026-06-01,6418,Taiwan,82480000,5,2026,
2026-07-01,6418,Taiwan,92960000,6,2026,
2026-08-01,6418,Taiwan,96879000,7,2026,
