date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1570,Taiwan,64055000,12,2022,
2023-02-01,1570,Taiwan,25519000,1,2023,
2023-03-01,1570,Taiwan,48435000,2,2023,
2023-04-01,1570,Taiwan,62691000,3,2023,
2023-05-01,1570,Taiwan,45830000,4,2023,
2023-06-01,1570,Taiwan,24340000,5,2023,
2023-07-01,1570,Taiwan,29017000,6,2023,
2023-08-01,1570,Taiwan,31008000,7,2023,
2023-09-01,1570,Taiwan,19387000,8,2023,
2023-10-01,1570,Taiwan,20095000,9,2023,
2023-11-01,1570,Taiwan,24795000,10,2023,
2023-12-01,1570,Taiwan,21354000,11,2023,
2024-01-01,1570,Taiwan,41150000,12,2023,
2024-02-01,1570,Taiwan,34989000,1,2024,
2024-03-01,1570,Taiwan,26524000,2,2024,
2024-04-01,1570,Taiwan,34666000,3,2024,
2024-05-01,1570,Taiwan,76857000,4,2024,
2024-06-01,1570,Taiwan,105155000,5,2024,
2024-07-01,1570,Taiwan,79274000,6,2024,
2024-08-01,1570,Taiwan,103922000,7,2024,
2024-09-01,1570,Taiwan,60916000,8,2024,
2024-10-01,1570,Taiwan,54937000,9,2024,
2024-11-01,1570,Taiwan,48993000,10,2024,
2024-12-01,1570,Taiwan,49005000,11,2024,
2025-01-01,1570,Taiwan,55011000,12,2024,
2025-02-01,1570,Taiwan,55007000,1,2025,
2025-03-01,1570,Taiwan,28798000,2,2025,
2025-04-01,1570,Taiwan,37267000,3,2025,
2025-05-01,1570,Taiwan,47301000,4,2025,
2025-06-01,1570,Taiwan,57691000,5,2025,
2025-07-01,1570,Taiwan,55105000,6,2025,
2025-08-01,1570,Taiwan,54899000,7,2025,
2025-09-01,1570,Taiwan,54046000,8,2025,
2025-10-01,1570,Taiwan,29575000,9,2025,
2025-11-01,1570,Taiwan,37258000,10,2025,
2025-12-01,1570,Taiwan,29611000,11,2025,
2026-01-01,1570,Taiwan,7049000,12,2025,
2026-02-01,1570,Taiwan,44781000,1,2026,
2026-03-01,1570,Taiwan,22460000,2,2026,2026-04-21
2026-04-01,1570,Taiwan,52171000,3,2026,2026-04-20
2026-05-01,1570,Taiwan,55523000,4,2026,2026-05-08
2026-06-01,1570,Taiwan,57570000,5,2026,
2026-07-01,1570,Taiwan,55651000,6,2026,
2026-08-01,1570,Taiwan,37664000,7,2026,
