date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4104,Taiwan,675492000,12,2022,
2023-02-01,4104,Taiwan,679779000,1,2023,
2023-03-01,4104,Taiwan,604745000,2,2023,
2023-04-01,4104,Taiwan,734944000,3,2023,
2023-05-01,4104,Taiwan,678780000,4,2023,
2023-06-01,4104,Taiwan,678374000,5,2023,
2023-07-01,4104,Taiwan,653531000,6,2023,
2023-08-01,4104,Taiwan,617997000,7,2023,
2023-09-01,4104,Taiwan,695296000,8,2023,
2023-10-01,4104,Taiwan,705001000,9,2023,
2023-11-01,4104,Taiwan,679954000,10,2023,
2023-12-01,4104,Taiwan,777091000,11,2023,
2024-01-01,4104,Taiwan,727021000,12,2023,
2024-02-01,4104,Taiwan,767569000,1,2024,
2024-03-01,4104,Taiwan,575306000,2,2024,
2024-04-01,4104,Taiwan,699186000,3,2024,
2024-05-01,4104,Taiwan,696794000,4,2024,
2024-06-01,4104,Taiwan,736948000,5,2024,
2024-07-01,4104,Taiwan,725882000,6,2024,
2024-08-01,4104,Taiwan,648950000,7,2024,
2024-09-01,4104,Taiwan,669182000,8,2024,
2024-10-01,4104,Taiwan,741238000,9,2024,
2024-11-01,4104,Taiwan,762803000,10,2024,
2024-12-01,4104,Taiwan,745355000,11,2024,
2025-01-01,4104,Taiwan,769689000,12,2024,
2025-02-01,4104,Taiwan,695627000,1,2025,
2025-03-01,4104,Taiwan,720743000,2,2025,
2025-04-01,4104,Taiwan,731508000,3,2025,
2025-05-01,4104,Taiwan,689531000,4,2025,
2025-06-01,4104,Taiwan,707008000,5,2025,
2025-07-01,4104,Taiwan,769868000,6,2025,
2025-08-01,4104,Taiwan,713083000,7,2025,
2025-09-01,4104,Taiwan,714087000,8,2025,
2025-10-01,4104,Taiwan,771062000,9,2025,
2025-11-01,4104,Taiwan,737063000,10,2025,
2025-12-01,4104,Taiwan,764923000,11,2025,
2026-01-01,4104,Taiwan,774302000,12,2025,
2026-02-01,4104,Taiwan,805320000,1,2026,
2026-03-01,4104,Taiwan,695983000,2,2026,2026-04-21
2026-04-01,4104,Taiwan,841634000,3,2026,2026-04-21
2026-05-01,4104,Taiwan,790643000,4,2026,2026-05-09
2026-06-01,4104,Taiwan,701668000,5,2026,
2026-07-01,4104,Taiwan,893588000,6,2026,
2026-08-01,4104,Taiwan,843458000,7,2026,
