date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6693,Taiwan,87453000,12,2022,
2023-02-01,6693,Taiwan,71665000,1,2023,
2023-03-01,6693,Taiwan,90221000,2,2023,
2023-04-01,6693,Taiwan,74939000,3,2023,
2023-05-01,6693,Taiwan,83977000,4,2023,
2023-06-01,6693,Taiwan,82679000,5,2023,
2023-07-01,6693,Taiwan,84754000,6,2023,
2023-08-01,6693,Taiwan,82771000,7,2023,
2023-09-01,6693,Taiwan,82549000,8,2023,
2023-10-01,6693,Taiwan,80001000,9,2023,
2023-11-01,6693,Taiwan,75580000,10,2023,
2023-12-01,6693,Taiwan,74934000,11,2023,
2024-01-01,6693,Taiwan,76304000,12,2023,
2024-02-01,6693,Taiwan,93940000,1,2024,
2024-03-01,6693,Taiwan,70771000,2,2024,
2024-04-01,6693,Taiwan,79927000,3,2024,
2024-05-01,6693,Taiwan,73696000,4,2024,
2024-06-01,6693,Taiwan,80709000,5,2024,
2024-07-01,6693,Taiwan,93203000,6,2024,
2024-08-01,6693,Taiwan,93854000,7,2024,
2024-09-01,6693,Taiwan,94201000,8,2024,
2024-10-01,6693,Taiwan,94588000,9,2024,
2024-11-01,6693,Taiwan,92557000,10,2024,
2024-12-01,6693,Taiwan,103954000,11,2024,
2025-01-01,6693,Taiwan,122785000,12,2024,
2025-02-01,6693,Taiwan,114919000,1,2025,
2025-03-01,6693,Taiwan,107245000,2,2025,
2025-04-01,6693,Taiwan,91257000,3,2025,
2025-05-01,6693,Taiwan,110056000,4,2025,
2025-06-01,6693,Taiwan,99362000,5,2025,
2025-07-01,6693,Taiwan,113179000,6,2025,
2025-08-01,6693,Taiwan,116064000,7,2025,
2025-09-01,6693,Taiwan,117280000,8,2025,
2025-10-01,6693,Taiwan,121624000,9,2025,
2025-11-01,6693,Taiwan,127757000,10,2025,
2025-12-01,6693,Taiwan,135197000,11,2025,
2026-01-01,6693,Taiwan,159827000,12,2025,
2026-02-01,6693,Taiwan,168011000,1,2026,
2026-03-01,6693,Taiwan,153311000,2,2026,2026-04-21
2026-04-01,6693,Taiwan,193378000,3,2026,2026-04-20
2026-05-01,6693,Taiwan,204370000,4,2026,2026-05-07
2026-06-01,6693,Taiwan,213788000,5,2026,
2026-07-01,6693,Taiwan,234257000,6,2026,
2026-08-01,6693,Taiwan,242458000,7,2026,
