date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3710,Taiwan,486319000,12,2022,
2023-02-01,3710,Taiwan,321114000,1,2023,
2023-03-01,3710,Taiwan,394263000,2,2023,
2023-04-01,3710,Taiwan,496640000,3,2023,
2023-05-01,3710,Taiwan,494010000,4,2023,
2023-06-01,3710,Taiwan,512261000,5,2023,
2023-07-01,3710,Taiwan,515143000,6,2023,
2023-08-01,3710,Taiwan,516891000,7,2023,
2023-09-01,3710,Taiwan,548002000,8,2023,
2023-10-01,3710,Taiwan,567507000,9,2023,
2023-11-01,3710,Taiwan,563621000,10,2023,
2023-12-01,3710,Taiwan,588958000,11,2023,
2024-01-01,3710,Taiwan,579435000,12,2023,
2024-02-01,3710,Taiwan,558818000,1,2024,
2024-03-01,3710,Taiwan,444156000,2,2024,
2024-04-01,3710,Taiwan,553891000,3,2024,
2024-05-01,3710,Taiwan,605241000,4,2024,
2024-06-01,3710,Taiwan,651551000,5,2024,
2024-07-01,3710,Taiwan,574049000,6,2024,
2024-08-01,3710,Taiwan,662139000,7,2024,
2024-09-01,3710,Taiwan,657850000,8,2024,
2024-10-01,3710,Taiwan,669338000,9,2024,
2024-11-01,3710,Taiwan,615554000,10,2024,
2024-12-01,3710,Taiwan,646307000,11,2024,
2025-01-01,3710,Taiwan,687477000,12,2024,
2025-02-01,3710,Taiwan,607571000,1,2025,
2025-03-01,3710,Taiwan,517938000,2,2025,
2025-04-01,3710,Taiwan,600877000,3,2025,
2025-05-01,3710,Taiwan,595607000,4,2025,
2025-06-01,3710,Taiwan,588608000,5,2025,
2025-07-01,3710,Taiwan,578738000,6,2025,
2025-08-01,3710,Taiwan,564324000,7,2025,
2025-09-01,3710,Taiwan,558669000,8,2025,
2025-10-01,3710,Taiwan,595354000,9,2025,
2025-11-01,3710,Taiwan,543562000,10,2025,
2025-12-01,3710,Taiwan,590903000,11,2025,
2026-01-01,3710,Taiwan,603191000,12,2025,
2026-02-01,3710,Taiwan,674094000,1,2026,
2026-03-01,3710,Taiwan,507517000,2,2026,2026-04-21
2026-04-01,3710,Taiwan,616407000,3,2026,2026-04-20
2026-05-01,3710,Taiwan,647609000,4,2026,2026-05-12
2026-06-01,3710,Taiwan,692097000,5,2026,
2026-07-01,3710,Taiwan,698370000,6,2026,
2026-08-01,3710,Taiwan,745256000,7,2026,
