date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-09-01,6805,Taiwan,503246000,8,2023,
2023-10-01,6805,Taiwan,567251000,9,2023,
2023-11-01,6805,Taiwan,590533000,10,2023,
2023-12-01,6805,Taiwan,592200000,11,2023,
2024-01-01,6805,Taiwan,595613000,12,2023,
2024-02-01,6805,Taiwan,598201000,1,2024,
2024-03-01,6805,Taiwan,508583000,2,2024,
2024-04-01,6805,Taiwan,603975000,3,2024,
2024-05-01,6805,Taiwan,606304000,4,2024,
2024-06-01,6805,Taiwan,500207000,5,2024,
2024-07-01,6805,Taiwan,612363000,6,2024,
2024-08-01,6805,Taiwan,615428000,7,2024,
2024-09-01,6805,Taiwan,601478000,8,2024,
2024-10-01,6805,Taiwan,771374000,9,2024,
2024-11-01,6805,Taiwan,910239000,10,2024,
2024-12-01,6805,Taiwan,1007312000,11,2024,
2025-01-01,6805,Taiwan,852226000,12,2024,
2025-02-01,6805,Taiwan,650896000,1,2025,
2025-03-01,6805,Taiwan,780277000,2,2025,
2025-04-01,6805,Taiwan,820538000,3,2025,
2025-05-01,6805,Taiwan,850751000,4,2025,
2025-06-01,6805,Taiwan,860196000,5,2025,
2025-07-01,6805,Taiwan,909273000,6,2025,
2025-08-01,6805,Taiwan,1161773000,7,2025,
2025-09-01,6805,Taiwan,1183461000,8,2025,
2025-10-01,6805,Taiwan,1220614000,9,2025,
2025-11-01,6805,Taiwan,1305122000,10,2025,
2025-12-01,6805,Taiwan,1483495000,11,2025,
2026-01-01,6805,Taiwan,1187534000,12,2025,
2026-02-01,6805,Taiwan,1404405000,1,2026,
2026-03-01,6805,Taiwan,1179230000,2,2026,2026-04-21
2026-04-01,6805,Taiwan,1600219000,3,2026,2026-04-21
2026-05-01,6805,Taiwan,1353125000,4,2026,2026-05-07
2026-06-01,6805,Taiwan,1180335000,5,2026,
2026-07-01,6805,Taiwan,1206279000,6,2026,
2026-08-01,6805,Taiwan,1360035000,7,2026,
