date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6270,Taiwan,344614000,12,2022,
2023-02-01,6270,Taiwan,378574000,1,2023,
2023-03-01,6270,Taiwan,323585000,2,2023,
2023-04-01,6270,Taiwan,396593000,3,2023,
2023-05-01,6270,Taiwan,244341000,4,2023,
2023-06-01,6270,Taiwan,284336000,5,2023,
2023-07-01,6270,Taiwan,255963000,6,2023,
2023-08-01,6270,Taiwan,275689000,7,2023,
2023-09-01,6270,Taiwan,261415000,8,2023,
2023-10-01,6270,Taiwan,255938000,9,2023,
2023-11-01,6270,Taiwan,231878000,10,2023,
2023-12-01,6270,Taiwan,237561000,11,2023,
2024-01-01,6270,Taiwan,208488000,12,2023,
2024-02-01,6270,Taiwan,241775000,1,2024,
2024-03-01,6270,Taiwan,172085000,2,2024,
2024-04-01,6270,Taiwan,243738000,3,2024,
2024-05-01,6270,Taiwan,260280000,4,2024,
2024-06-01,6270,Taiwan,255813000,5,2024,
2024-07-01,6270,Taiwan,247807000,6,2024,
2024-08-01,6270,Taiwan,230430000,7,2024,
2024-09-01,6270,Taiwan,191619000,8,2024,
2024-10-01,6270,Taiwan,215905000,9,2024,
2024-11-01,6270,Taiwan,189151000,10,2024,
2024-12-01,6270,Taiwan,193520000,11,2024,
2025-01-01,6270,Taiwan,199221000,12,2024,
2025-02-01,6270,Taiwan,206452000,1,2025,
2025-03-01,6270,Taiwan,204124000,2,2025,
2025-04-01,6270,Taiwan,336390000,3,2025,
2025-05-01,6270,Taiwan,249793000,4,2025,
2025-06-01,6270,Taiwan,252275000,5,2025,
2025-07-01,6270,Taiwan,317367000,6,2025,
2025-08-01,6270,Taiwan,234806000,7,2025,
2025-09-01,6270,Taiwan,210093000,8,2025,
2025-10-01,6270,Taiwan,182656000,9,2025,
2025-11-01,6270,Taiwan,200168000,10,2025,
2025-12-01,6270,Taiwan,179049000,11,2025,
2026-01-01,6270,Taiwan,196665000,12,2025,
2026-02-01,6270,Taiwan,255118000,1,2026,
2026-03-01,6270,Taiwan,192044000,2,2026,2026-04-21
2026-04-01,6270,Taiwan,272947000,3,2026,2026-04-20
2026-05-01,6270,Taiwan,288650000,4,2026,2026-05-09
2026-06-01,6270,Taiwan,255127000,5,2026,
2026-07-01,6270,Taiwan,411730000,6,2026,
2026-08-01,6270,Taiwan,384610000,7,2026,
