date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4933,Taiwan,173376000,12,2022,
2023-02-01,4933,Taiwan,108337000,1,2023,
2023-03-01,4933,Taiwan,145955000,2,2023,
2023-04-01,4933,Taiwan,188474000,3,2023,
2023-05-01,4933,Taiwan,197184000,4,2023,
2023-06-01,4933,Taiwan,238336000,5,2023,
2023-07-01,4933,Taiwan,222655000,6,2023,
2023-08-01,4933,Taiwan,207806000,7,2023,
2023-09-01,4933,Taiwan,257183000,8,2023,
2023-10-01,4933,Taiwan,238710000,9,2023,
2023-11-01,4933,Taiwan,236575000,10,2023,
2023-12-01,4933,Taiwan,231998000,11,2023,
2024-01-01,4933,Taiwan,238642000,12,2023,
2024-02-01,4933,Taiwan,235702000,1,2024,
2024-03-01,4933,Taiwan,155451000,2,2024,
2024-04-01,4933,Taiwan,220085000,3,2024,
2024-05-01,4933,Taiwan,234311000,4,2024,
2024-06-01,4933,Taiwan,233728000,5,2024,
2024-07-01,4933,Taiwan,254757000,6,2024,
2024-08-01,4933,Taiwan,228336000,7,2024,
2024-09-01,4933,Taiwan,265347000,8,2024,
2024-10-01,4933,Taiwan,238691000,9,2024,
2024-11-01,4933,Taiwan,283558000,10,2024,
2024-12-01,4933,Taiwan,289697000,11,2024,
2025-01-01,4933,Taiwan,309861000,12,2024,
2025-02-01,4933,Taiwan,223005000,1,2025,
2025-03-01,4933,Taiwan,239864000,2,2025,
2025-04-01,4933,Taiwan,282072000,3,2025,
2025-05-01,4933,Taiwan,253557000,4,2025,
2025-06-01,4933,Taiwan,261660000,5,2025,
2025-07-01,4933,Taiwan,265346000,6,2025,
2025-08-01,4933,Taiwan,270197000,7,2025,
2025-09-01,4933,Taiwan,245216000,8,2025,
2025-10-01,4933,Taiwan,256801000,9,2025,
2025-11-01,4933,Taiwan,216714000,10,2025,
2025-12-01,4933,Taiwan,238204000,11,2025,
2026-01-01,4933,Taiwan,266832000,12,2025,
2026-02-01,4933,Taiwan,270441000,1,2026,
2026-03-01,4933,Taiwan,171696000,2,2026,2026-04-21
2026-04-01,4933,Taiwan,293057000,3,2026,2026-04-20
2026-05-01,4933,Taiwan,237711000,4,2026,2026-05-09
2026-06-01,4933,Taiwan,234259000,5,2026,
2026-07-01,4933,Taiwan,209210000,6,2026,
2026-08-01,4933,Taiwan,190523000,7,2026,
