date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1903,Taiwan,13303000,12,2022,
2023-02-01,1903,Taiwan,12791000,1,2023,
2023-03-01,1903,Taiwan,13018000,2,2023,
2023-04-01,1903,Taiwan,17973000,3,2023,
2023-05-01,1903,Taiwan,16820000,4,2023,
2023-06-01,1903,Taiwan,12369000,5,2023,
2023-07-01,1903,Taiwan,14150000,6,2023,
2023-08-01,1903,Taiwan,16673000,7,2023,
2023-09-01,1903,Taiwan,14759000,8,2023,
2023-10-01,1903,Taiwan,10464000,9,2023,
2023-11-01,1903,Taiwan,13614000,10,2023,
2023-12-01,1903,Taiwan,13752000,11,2023,
2024-01-01,1903,Taiwan,14723000,12,2023,
2024-02-01,1903,Taiwan,13434000,1,2024,
2024-03-01,1903,Taiwan,12981000,2,2024,
2024-04-01,1903,Taiwan,15192000,3,2024,
2024-05-01,1903,Taiwan,13607000,4,2024,
2024-06-01,1903,Taiwan,11940000,5,2024,
2024-07-01,1903,Taiwan,10981000,6,2024,
2024-08-01,1903,Taiwan,12781000,7,2024,
2024-09-01,1903,Taiwan,14171000,8,2024,
2024-10-01,1903,Taiwan,10993000,9,2024,
2024-11-01,1903,Taiwan,11923000,10,2024,
2024-12-01,1903,Taiwan,14395000,11,2024,
2025-01-01,1903,Taiwan,13529000,12,2024,
2025-02-01,1903,Taiwan,12758000,1,2025,
2025-03-01,1903,Taiwan,14463000,2,2025,
2025-04-01,1903,Taiwan,12859000,3,2025,
2025-05-01,1903,Taiwan,12172000,4,2025,
2025-06-01,1903,Taiwan,13315000,5,2025,
2025-07-01,1903,Taiwan,11837000,6,2025,
2025-08-01,1903,Taiwan,11660000,7,2025,
2025-09-01,1903,Taiwan,13267000,8,2025,
2025-10-01,1903,Taiwan,11966000,9,2025,
2025-11-01,1903,Taiwan,12844000,10,2025,
2025-12-01,1903,Taiwan,12830000,11,2025,
2026-01-01,1903,Taiwan,13321000,12,2025,
2026-02-01,1903,Taiwan,13121000,1,2026,
2026-03-01,1903,Taiwan,12133000,2,2026,2026-04-21
2026-04-01,1903,Taiwan,13935000,3,2026,2026-04-21
2026-05-01,1903,Taiwan,13487000,4,2026,2026-05-09
2026-06-01,1903,Taiwan,12333000,5,2026,
2026-07-01,1903,Taiwan,11611000,6,2026,
2026-08-01,1903,Taiwan,11204000,7,2026,
