date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3520,Taiwan,130291000,12,2022,
2023-02-01,3520,Taiwan,41284000,1,2023,
2023-03-01,3520,Taiwan,74061000,2,2023,
2023-04-01,3520,Taiwan,95618000,3,2023,
2023-05-01,3520,Taiwan,61267000,4,2023,
2023-06-01,3520,Taiwan,69560000,5,2023,
2023-07-01,3520,Taiwan,56643000,6,2023,
2023-08-01,3520,Taiwan,61617000,7,2023,
2023-09-01,3520,Taiwan,65589000,8,2023,
2023-10-01,3520,Taiwan,77496000,9,2023,
2023-11-01,3520,Taiwan,72572000,10,2023,
2023-12-01,3520,Taiwan,86289000,11,2023,
2024-01-01,3520,Taiwan,74330000,12,2023,
2024-02-01,3520,Taiwan,89072000,1,2024,
2024-03-01,3520,Taiwan,38315000,2,2024,
2024-04-01,3520,Taiwan,80898000,3,2024,
2024-05-01,3520,Taiwan,104499000,4,2024,
2024-06-01,3520,Taiwan,87306000,5,2024,
2024-07-01,3520,Taiwan,78038000,6,2024,
2024-08-01,3520,Taiwan,108198000,7,2024,
2024-09-01,3520,Taiwan,95352000,8,2024,
2024-10-01,3520,Taiwan,86015000,9,2024,
2024-11-01,3520,Taiwan,101275000,10,2024,
2024-12-01,3520,Taiwan,101804000,11,2024,
2025-01-01,3520,Taiwan,127022000,12,2024,
2025-02-01,3520,Taiwan,83879000,1,2025,
2025-03-01,3520,Taiwan,59032000,2,2025,
2025-04-01,3520,Taiwan,98475000,3,2025,
2025-05-01,3520,Taiwan,104201000,4,2025,
2025-06-01,3520,Taiwan,107812000,5,2025,
2025-07-01,3520,Taiwan,127706000,6,2025,
2025-08-01,3520,Taiwan,97839000,7,2025,
2025-09-01,3520,Taiwan,94783000,8,2025,
2025-10-01,3520,Taiwan,100224000,9,2025,
2025-11-01,3520,Taiwan,108957000,10,2025,
2025-12-01,3520,Taiwan,114186000,11,2025,
2026-01-01,3520,Taiwan,111127000,12,2025,
2026-02-01,3520,Taiwan,133359000,1,2026,
2026-03-01,3520,Taiwan,64214000,2,2026,2026-04-21
2026-04-01,3520,Taiwan,108380000,3,2026,2026-04-20
2026-05-01,3520,Taiwan,101445000,4,2026,2026-05-07
2026-06-01,3520,Taiwan,114213000,5,2026,
2026-07-01,3520,Taiwan,105321000,6,2026,
2026-08-01,3520,Taiwan,140954000,7,2026,
