date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6138,Taiwan,281045000,12,2022,
2023-02-01,6138,Taiwan,331189000,1,2023,
2023-03-01,6138,Taiwan,340709000,2,2023,
2023-04-01,6138,Taiwan,436213000,3,2023,
2023-05-01,6138,Taiwan,433812000,4,2023,
2023-06-01,6138,Taiwan,443601000,5,2023,
2023-07-01,6138,Taiwan,440669000,6,2023,
2023-08-01,6138,Taiwan,464459000,7,2023,
2023-09-01,6138,Taiwan,495720000,8,2023,
2023-10-01,6138,Taiwan,518331000,9,2023,
2023-11-01,6138,Taiwan,519349000,10,2023,
2023-12-01,6138,Taiwan,517270000,11,2023,
2024-01-01,6138,Taiwan,474928000,12,2023,
2024-02-01,6138,Taiwan,540687000,1,2024,
2024-03-01,6138,Taiwan,481204000,2,2024,
2024-04-01,6138,Taiwan,491951000,3,2024,
2024-05-01,6138,Taiwan,468326000,4,2024,
2024-06-01,6138,Taiwan,501161000,5,2024,
2024-07-01,6138,Taiwan,490663000,6,2024,
2024-08-01,6138,Taiwan,525369000,7,2024,
2024-09-01,6138,Taiwan,532387000,8,2024,
2024-10-01,6138,Taiwan,549432000,9,2024,
2024-11-01,6138,Taiwan,503920000,10,2024,
2024-12-01,6138,Taiwan,497470000,11,2024,
2025-01-01,6138,Taiwan,506934000,12,2024,
2025-02-01,6138,Taiwan,612038000,1,2025,
2025-03-01,6138,Taiwan,584268000,2,2025,
2025-04-01,6138,Taiwan,579492000,3,2025,
2025-05-01,6138,Taiwan,599759000,4,2025,
2025-06-01,6138,Taiwan,594535000,5,2025,
2025-07-01,6138,Taiwan,625377000,6,2025,
2025-08-01,6138,Taiwan,642109000,7,2025,
2025-09-01,6138,Taiwan,649073000,8,2025,
2025-10-01,6138,Taiwan,671042000,9,2025,
2025-11-01,6138,Taiwan,652394000,10,2025,
2025-12-01,6138,Taiwan,640113000,11,2025,
2026-01-01,6138,Taiwan,633489000,12,2025,
2026-02-01,6138,Taiwan,682723000,1,2026,
2026-03-01,6138,Taiwan,621529000,2,2026,2026-04-21
2026-04-01,6138,Taiwan,674752000,3,2026,2026-04-20
2026-05-01,6138,Taiwan,682716000,4,2026,2026-05-06
2026-06-01,6138,Taiwan,686201000,5,2026,
2026-07-01,6138,Taiwan,694794000,6,2026,
2026-08-01,6138,Taiwan,700098000,7,2026,
