date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1587,Taiwan,181395000,12,2022,
2023-02-01,1587,Taiwan,183000000,1,2023,
2023-03-01,1587,Taiwan,179268000,2,2023,
2023-04-01,1587,Taiwan,179703000,3,2023,
2023-05-01,1587,Taiwan,173771000,4,2023,
2023-06-01,1587,Taiwan,210431000,5,2023,
2023-07-01,1587,Taiwan,191455000,6,2023,
2023-08-01,1587,Taiwan,159852000,7,2023,
2023-09-01,1587,Taiwan,193155000,8,2023,
2023-10-01,1587,Taiwan,145650000,9,2023,
2023-11-01,1587,Taiwan,165038000,10,2023,
2023-12-01,1587,Taiwan,170197000,11,2023,
2024-01-01,1587,Taiwan,170552000,12,2023,
2024-02-01,1587,Taiwan,185270000,1,2024,
2024-03-01,1587,Taiwan,142072000,2,2024,
2024-04-01,1587,Taiwan,168522000,3,2024,
2024-05-01,1587,Taiwan,159579000,4,2024,
2024-06-01,1587,Taiwan,186206000,5,2024,
2024-07-01,1587,Taiwan,171462000,6,2024,
2024-08-01,1587,Taiwan,193441000,7,2024,
2024-09-01,1587,Taiwan,173296000,8,2024,
2024-10-01,1587,Taiwan,182886000,9,2024,
2024-11-01,1587,Taiwan,190030000,10,2024,
2024-12-01,1587,Taiwan,175973000,11,2024,
2025-01-01,1587,Taiwan,225431000,12,2024,
2025-02-01,1587,Taiwan,195210000,1,2025,
2025-03-01,1587,Taiwan,158653000,2,2025,
2025-04-01,1587,Taiwan,204897000,3,2025,
2025-05-01,1587,Taiwan,224361000,4,2025,
2025-06-01,1587,Taiwan,205290000,5,2025,
2025-07-01,1587,Taiwan,210352000,6,2025,
2025-08-01,1587,Taiwan,239559000,7,2025,
2025-09-01,1587,Taiwan,215386000,8,2025,
2025-10-01,1587,Taiwan,220377000,9,2025,
2025-11-01,1587,Taiwan,247127000,10,2025,
2025-12-01,1587,Taiwan,247412000,11,2025,
2026-01-01,1587,Taiwan,283295000,12,2025,
2026-02-01,1587,Taiwan,292309000,1,2026,
2026-03-01,1587,Taiwan,226514000,2,2026,2026-04-21
2026-04-01,1587,Taiwan,235251000,3,2026,2026-04-21
2026-05-01,1587,Taiwan,197966000,4,2026,2026-05-09
2026-06-01,1587,Taiwan,214381000,5,2026,
2026-07-01,1587,Taiwan,185923000,6,2026,
2026-08-01,1587,Taiwan,237679000,7,2026,
