date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5285,Taiwan,468313000,12,2022,
2023-02-01,5285,Taiwan,411754000,1,2023,
2023-03-01,5285,Taiwan,426225000,2,2023,
2023-04-01,5285,Taiwan,445271000,3,2023,
2023-05-01,5285,Taiwan,430831000,4,2023,
2023-06-01,5285,Taiwan,391775000,5,2023,
2023-07-01,5285,Taiwan,434462000,6,2023,
2023-08-01,5285,Taiwan,458234000,7,2023,
2023-09-01,5285,Taiwan,453706000,8,2023,
2023-10-01,5285,Taiwan,413306000,9,2023,
2023-11-01,5285,Taiwan,398246000,10,2023,
2023-12-01,5285,Taiwan,447201000,11,2023,
2024-01-01,5285,Taiwan,420541000,12,2023,
2024-02-01,5285,Taiwan,418289000,1,2024,
2024-03-01,5285,Taiwan,311125000,2,2024,
2024-04-01,5285,Taiwan,456100000,3,2024,
2024-05-01,5285,Taiwan,404541000,4,2024,
2024-06-01,5285,Taiwan,427537000,5,2024,
2024-07-01,5285,Taiwan,432045000,6,2024,
2024-08-01,5285,Taiwan,442200000,7,2024,
2024-09-01,5285,Taiwan,440171000,8,2024,
2024-10-01,5285,Taiwan,465056000,9,2024,
2024-11-01,5285,Taiwan,428101000,10,2024,
2024-12-01,5285,Taiwan,385582000,11,2024,
2025-01-01,5285,Taiwan,416104000,12,2024,
2025-02-01,5285,Taiwan,420095000,1,2025,
2025-03-01,5285,Taiwan,425289000,2,2025,
2025-04-01,5285,Taiwan,490027000,3,2025,
2025-05-01,5285,Taiwan,453455000,4,2025,
2025-06-01,5285,Taiwan,440660000,5,2025,
2025-07-01,5285,Taiwan,455872000,6,2025,
2025-08-01,5285,Taiwan,475203000,7,2025,
2025-09-01,5285,Taiwan,458538000,8,2025,
2025-10-01,5285,Taiwan,467960000,9,2025,
2025-11-01,5285,Taiwan,405453000,10,2025,
2025-12-01,5285,Taiwan,411384000,11,2025,
2026-01-01,5285,Taiwan,444486000,12,2025,
2026-02-01,5285,Taiwan,469291000,1,2026,
2026-03-01,5285,Taiwan,411552000,2,2026,2026-04-21
2026-04-01,5285,Taiwan,476531000,3,2026,2026-04-21
2026-05-01,5285,Taiwan,582126000,4,2026,2026-05-09
2026-06-01,5285,Taiwan,522199000,5,2026,
2026-07-01,5285,Taiwan,520254000,6,2026,
2026-08-01,5285,Taiwan,604625000,7,2026,
