date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2812,Taiwan,1338751000,12,2022,
2023-02-01,2812,Taiwan,1332924000,1,2023,
2023-03-01,2812,Taiwan,1326703000,2,2023,
2023-04-01,2812,Taiwan,1465619000,3,2023,
2023-05-01,2812,Taiwan,1270315000,4,2023,
2023-06-01,2812,Taiwan,1460758000,5,2023,
2023-07-01,2812,Taiwan,1596145000,6,2023,
2023-08-01,2812,Taiwan,1563728000,7,2023,
2023-09-01,2812,Taiwan,1539817000,8,2023,
2023-10-01,2812,Taiwan,1338337000,9,2023,
2023-11-01,2812,Taiwan,1353282000,10,2023,
2023-12-01,2812,Taiwan,1486123000,11,2023,
2024-01-01,2812,Taiwan,1682914000,12,2023,
2024-02-01,2812,Taiwan,1571740000,1,2024,
2024-03-01,2812,Taiwan,1494091000,2,2024,
2024-04-01,2812,Taiwan,1582342000,3,2024,
2024-05-01,2812,Taiwan,1546953000,4,2024,
2024-06-01,2812,Taiwan,1544746000,5,2024,
2024-07-01,2812,Taiwan,1785757000,6,2024,
2024-08-01,2812,Taiwan,1737789000,7,2024,
2024-09-01,2812,Taiwan,1665890000,8,2024,
2024-10-01,2812,Taiwan,1473000000,9,2024,
2024-11-01,2812,Taiwan,1614678000,10,2024,
2024-12-01,2812,Taiwan,1569927000,11,2024,
2025-01-01,2812,Taiwan,1625226000,12,2024,
2025-02-01,2812,Taiwan,1757813000,1,2025,
2025-03-01,2812,Taiwan,1626913000,2,2025,
2025-04-01,2812,Taiwan,1612863000,3,2025,
2025-05-01,2812,Taiwan,1414676000,4,2025,
2025-06-01,2812,Taiwan,1529294000,5,2025,
2025-07-01,2812,Taiwan,1661522000,6,2025,
2025-08-01,2812,Taiwan,1802030000,7,2025,
2025-09-01,2812,Taiwan,1941260000,8,2025,
2025-10-01,2812,Taiwan,1782068000,9,2025,
2025-11-01,2812,Taiwan,1803634000,10,2025,
2025-12-01,2812,Taiwan,1825026000,11,2025,
2026-01-01,2812,Taiwan,1787333000,12,2025,
2026-02-01,2812,Taiwan,1907814000,1,2026,
2026-03-01,2812,Taiwan,1818419000,2,2026,2026-04-21
2026-04-01,2812,Taiwan,1746458000,3,2026,2026-04-21
2026-05-01,2812,Taiwan,2402853000,4,2026,2026-05-08
2026-06-01,2812,Taiwan,1962546000,5,2026,
2026-07-01,2812,Taiwan,1936605000,6,2026,
2026-08-01,2812,Taiwan,1830179000,7,2026,
