date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2412,Taiwan,20961444000,12,2022,
2023-02-01,2412,Taiwan,17764178000,1,2023,
2023-03-01,2412,Taiwan,17933483000,2,2023,
2023-04-01,2412,Taiwan,18513244000,3,2023,
2023-05-01,2412,Taiwan,17079880000,4,2023,
2023-06-01,2412,Taiwan,17729438000,5,2023,
2023-07-01,2412,Taiwan,18654333000,6,2023,
2023-08-01,2412,Taiwan,17520419000,7,2023,
2023-09-01,2412,Taiwan,17636472000,8,2023,
2023-10-01,2412,Taiwan,18501054000,9,2023,
2023-11-01,2412,Taiwan,19444350000,10,2023,
2023-12-01,2412,Taiwan,20230142000,11,2023,
2024-01-01,2412,Taiwan,22190182000,12,2023,
2024-02-01,2412,Taiwan,17928783000,1,2024,
2024-03-01,2412,Taiwan,18674763000,2,2024,
2024-04-01,2412,Taiwan,18339925000,3,2024,
2024-05-01,2412,Taiwan,17928904000,4,2024,
2024-06-01,2412,Taiwan,18079962000,5,2024,
2024-07-01,2412,Taiwan,18106867000,6,2024,
2024-08-01,2412,Taiwan,17771401000,7,2024,
2024-09-01,2412,Taiwan,18355881000,8,2024,
2024-10-01,2412,Taiwan,19486194000,9,2024,
2024-11-01,2412,Taiwan,20118003000,10,2024,
2024-12-01,2412,Taiwan,20226504000,11,2024,
2025-01-01,2412,Taiwan,25009076000,12,2024,
2025-02-01,2412,Taiwan,18192737000,1,2025,
2025-03-01,2412,Taiwan,18287078000,2,2025,
2025-04-01,2412,Taiwan,19328594000,3,2025,
2025-05-01,2412,Taiwan,19048468000,4,2025,
2025-06-01,2412,Taiwan,18524239000,5,2025,
2025-07-01,2412,Taiwan,19157690000,6,2025,
2025-08-01,2412,Taiwan,19179026000,7,2025,
2025-09-01,2412,Taiwan,18556785000,8,2025,
2025-10-01,2412,Taiwan,20188526000,9,2025,
2025-11-01,2412,Taiwan,20932738000,10,2025,
2025-12-01,2412,Taiwan,21453973000,11,2025,
2026-01-01,2412,Taiwan,23264555000,12,2025,
2026-02-01,2412,Taiwan,20413606000,1,2026,
2026-03-01,2412,Taiwan,18786334000,2,2026,2026-04-21
2026-04-01,2412,Taiwan,20788495000,3,2026,2026-04-21
2026-05-01,2412,Taiwan,20497863000,4,2026,2026-05-12
2026-06-01,2412,Taiwan,19523164000,5,2026,
2026-07-01,2412,Taiwan,21342447000,6,2026,
2026-08-01,2412,Taiwan,19884860000,7,2026,
