date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6568,Taiwan,153251000,12,2022,
2023-02-01,6568,Taiwan,103373000,1,2023,
2023-03-01,6568,Taiwan,79217000,2,2023,
2023-04-01,6568,Taiwan,118753000,3,2023,
2023-05-01,6568,Taiwan,85959000,4,2023,
2023-06-01,6568,Taiwan,61514000,5,2023,
2023-07-01,6568,Taiwan,85690000,6,2023,
2023-08-01,6568,Taiwan,90296000,7,2023,
2023-09-01,6568,Taiwan,86475000,8,2023,
2023-10-01,6568,Taiwan,83086000,9,2023,
2023-11-01,6568,Taiwan,63492000,10,2023,
2023-12-01,6568,Taiwan,76793000,11,2023,
2024-01-01,6568,Taiwan,61372000,12,2023,
2024-02-01,6568,Taiwan,90783000,1,2024,
2024-03-01,6568,Taiwan,53312000,2,2024,
2024-04-01,6568,Taiwan,100731000,3,2024,
2024-05-01,6568,Taiwan,103292000,4,2024,
2024-06-01,6568,Taiwan,76024000,5,2024,
2024-07-01,6568,Taiwan,80185000,6,2024,
2024-08-01,6568,Taiwan,104933000,7,2024,
2024-09-01,6568,Taiwan,90509000,8,2024,
2024-10-01,6568,Taiwan,90526000,9,2024,
2024-11-01,6568,Taiwan,84030000,10,2024,
2024-12-01,6568,Taiwan,83856000,11,2024,
2025-01-01,6568,Taiwan,107310000,12,2024,
2025-02-01,6568,Taiwan,114682000,1,2025,
2025-03-01,6568,Taiwan,65636000,2,2025,
2025-04-01,6568,Taiwan,89405000,3,2025,
2025-05-01,6568,Taiwan,91735000,4,2025,
2025-06-01,6568,Taiwan,102165000,5,2025,
2025-07-01,6568,Taiwan,96137000,6,2025,
2025-08-01,6568,Taiwan,78845000,7,2025,
2025-09-01,6568,Taiwan,92228000,8,2025,
2025-10-01,6568,Taiwan,105897000,9,2025,
2025-11-01,6568,Taiwan,76721000,10,2025,
2025-12-01,6568,Taiwan,94168000,11,2025,
2026-01-01,6568,Taiwan,129669000,12,2025,
2026-02-01,6568,Taiwan,123987000,1,2026,
2026-03-01,6568,Taiwan,72967000,2,2026,2026-04-21
2026-04-01,6568,Taiwan,148300000,3,2026,2026-04-20
2026-05-01,6568,Taiwan,120852000,4,2026,2026-05-09
2026-06-01,6568,Taiwan,85881000,5,2026,
2026-07-01,6568,Taiwan,106724000,6,2026,
2026-08-01,6568,Taiwan,105911000,7,2026,
