date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6189,Taiwan,1874456000,12,2022,
2023-02-01,6189,Taiwan,1969320000,1,2023,
2023-03-01,6189,Taiwan,2476055000,2,2023,
2023-04-01,6189,Taiwan,2476026000,3,2023,
2023-05-01,6189,Taiwan,2093375000,4,2023,
2023-06-01,6189,Taiwan,2465632000,5,2023,
2023-07-01,6189,Taiwan,2180406000,6,2023,
2023-08-01,6189,Taiwan,2371700000,7,2023,
2023-09-01,6189,Taiwan,2964660000,8,2023,
2023-10-01,6189,Taiwan,3027372000,9,2023,
2023-11-01,6189,Taiwan,2547022000,10,2023,
2023-12-01,6189,Taiwan,2602185000,11,2023,
2024-01-01,6189,Taiwan,2342762000,12,2023,
2024-02-01,6189,Taiwan,4185357000,1,2024,
2024-03-01,6189,Taiwan,2501391000,2,2024,
2024-04-01,6189,Taiwan,4671778000,3,2024,
2024-05-01,6189,Taiwan,3635281000,4,2024,
2024-06-01,6189,Taiwan,3195322000,5,2024,
2024-07-01,6189,Taiwan,2739635000,6,2024,
2024-08-01,6189,Taiwan,3123143000,7,2024,
2024-09-01,6189,Taiwan,2868868000,8,2024,
2024-10-01,6189,Taiwan,2930003000,9,2024,
2024-11-01,6189,Taiwan,2932293000,10,2024,
2024-12-01,6189,Taiwan,2546973000,11,2024,
2025-01-01,6189,Taiwan,2656034000,12,2024,
2025-02-01,6189,Taiwan,2890608000,1,2025,
2025-03-01,6189,Taiwan,2362701000,2,2025,
2025-04-01,6189,Taiwan,2601965000,3,2025,
2025-05-01,6189,Taiwan,2813013000,4,2025,
2025-06-01,6189,Taiwan,2364763000,5,2025,
2025-07-01,6189,Taiwan,2310503000,6,2025,
2025-08-01,6189,Taiwan,2627342000,7,2025,
2025-09-01,6189,Taiwan,2221895000,8,2025,
2025-10-01,6189,Taiwan,2401781000,9,2025,
2025-11-01,6189,Taiwan,2311121000,10,2025,
2025-12-01,6189,Taiwan,2375889000,11,2025,
2026-01-01,6189,Taiwan,2408224000,12,2025,
2026-02-01,6189,Taiwan,2620119000,1,2026,
2026-03-01,6189,Taiwan,1976850000,2,2026,2026-04-21
2026-04-01,6189,Taiwan,2794916000,3,2026,2026-04-21
2026-05-01,6189,Taiwan,2650553000,4,2026,2026-05-08
2026-06-01,6189,Taiwan,2506671000,5,2026,
2026-07-01,6189,Taiwan,2413661000,6,2026,
2026-08-01,6189,Taiwan,2781576000,7,2026,
