date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6585,Taiwan,180962000,12,2022,
2023-02-01,6585,Taiwan,184340000,1,2023,
2023-03-01,6585,Taiwan,199451000,2,2023,
2023-04-01,6585,Taiwan,233555000,3,2023,
2023-05-01,6585,Taiwan,183850000,4,2023,
2023-06-01,6585,Taiwan,256873000,5,2023,
2023-07-01,6585,Taiwan,213976000,6,2023,
2023-08-01,6585,Taiwan,209469000,7,2023,
2023-09-01,6585,Taiwan,270723000,8,2023,
2023-10-01,6585,Taiwan,248913000,9,2023,
2023-11-01,6585,Taiwan,263317000,10,2023,
2023-12-01,6585,Taiwan,245361000,11,2023,
2024-01-01,6585,Taiwan,282552000,12,2023,
2024-02-01,6585,Taiwan,262037000,1,2024,
2024-03-01,6585,Taiwan,241382000,2,2024,
2024-04-01,6585,Taiwan,289196000,3,2024,
2024-05-01,6585,Taiwan,308225000,4,2024,
2024-06-01,6585,Taiwan,281586000,5,2024,
2024-07-01,6585,Taiwan,274799000,6,2024,
2024-08-01,6585,Taiwan,299971000,7,2024,
2024-09-01,6585,Taiwan,276839000,8,2024,
2024-10-01,6585,Taiwan,243316000,9,2024,
2024-11-01,6585,Taiwan,249096000,10,2024,
2024-12-01,6585,Taiwan,258002000,11,2024,
2025-01-01,6585,Taiwan,298837000,12,2024,
2025-02-01,6585,Taiwan,317812000,1,2025,
2025-03-01,6585,Taiwan,237760000,2,2025,
2025-04-01,6585,Taiwan,298721000,3,2025,
2025-05-01,6585,Taiwan,254916000,4,2025,
2025-06-01,6585,Taiwan,177024000,5,2025,
2025-07-01,6585,Taiwan,169754000,6,2025,
2025-08-01,6585,Taiwan,196137000,7,2025,
2025-09-01,6585,Taiwan,250993000,8,2025,
2025-10-01,6585,Taiwan,215916000,9,2025,
2025-11-01,6585,Taiwan,209240000,10,2025,
2025-12-01,6585,Taiwan,229833000,11,2025,
2026-01-01,6585,Taiwan,291490000,12,2025,
2026-02-01,6585,Taiwan,281713000,1,2026,
2026-03-01,6585,Taiwan,184921000,2,2026,2026-04-21
2026-04-01,6585,Taiwan,260663000,3,2026,2026-04-21
2026-05-01,6585,Taiwan,324912000,4,2026,2026-05-08
2026-06-01,6585,Taiwan,279818000,5,2026,
2026-07-01,6585,Taiwan,324973000,6,2026,
2026-08-01,6585,Taiwan,294717000,7,2026,
