date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2063,Taiwan,137770000,12,2022,
2023-02-01,2063,Taiwan,102224000,1,2023,
2023-03-01,2063,Taiwan,95288000,2,2023,
2023-04-01,2063,Taiwan,92011000,3,2023,
2023-05-01,2063,Taiwan,153336000,4,2023,
2023-06-01,2063,Taiwan,147642000,5,2023,
2023-07-01,2063,Taiwan,112310000,6,2023,
2023-08-01,2063,Taiwan,126108000,7,2023,
2023-09-01,2063,Taiwan,145317000,8,2023,
2023-10-01,2063,Taiwan,128985000,9,2023,
2023-11-01,2063,Taiwan,121213000,10,2023,
2023-12-01,2063,Taiwan,95672000,11,2023,
2024-01-01,2063,Taiwan,108495000,12,2023,
2024-02-01,2063,Taiwan,105249000,1,2024,
2024-03-01,2063,Taiwan,72282000,2,2024,
2024-04-01,2063,Taiwan,116147000,3,2024,
2024-05-01,2063,Taiwan,97450000,4,2024,
2024-06-01,2063,Taiwan,83687000,5,2024,
2024-07-01,2063,Taiwan,112992000,6,2024,
2024-08-01,2063,Taiwan,103239000,7,2024,
2024-09-01,2063,Taiwan,76658000,8,2024,
2024-10-01,2063,Taiwan,79614000,9,2024,
2024-11-01,2063,Taiwan,77167000,10,2024,
2024-12-01,2063,Taiwan,91393000,11,2024,
2025-01-01,2063,Taiwan,109608000,12,2024,
2025-02-01,2063,Taiwan,79447000,1,2025,
2025-03-01,2063,Taiwan,69262000,2,2025,
2025-04-01,2063,Taiwan,108726000,3,2025,
2025-05-01,2063,Taiwan,76186000,4,2025,
2025-06-01,2063,Taiwan,84490000,5,2025,
2025-07-01,2063,Taiwan,66826000,6,2025,
2025-08-01,2063,Taiwan,107546000,7,2025,
2025-09-01,2063,Taiwan,72923000,8,2025,
2025-10-01,2063,Taiwan,94585000,9,2025,
2025-11-01,2063,Taiwan,54059000,10,2025,
2025-12-01,2063,Taiwan,71201000,11,2025,
2026-01-01,2063,Taiwan,90066000,12,2025,
2026-02-01,2063,Taiwan,65803000,1,2026,
2026-03-01,2063,Taiwan,67330000,2,2026,2026-04-21
2026-04-01,2063,Taiwan,87062000,3,2026,2026-04-20
2026-05-01,2063,Taiwan,86860000,4,2026,2026-05-07
2026-06-01,2063,Taiwan,80847000,5,2026,
2026-07-01,2063,Taiwan,71827000,6,2026,
2026-08-01,2063,Taiwan,88303000,7,2026,
