date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1709,Taiwan,631094000,12,2022,
2023-02-01,1709,Taiwan,739306000,1,2023,
2023-03-01,1709,Taiwan,695861000,2,2023,
2023-04-01,1709,Taiwan,1030003000,3,2023,
2023-05-01,1709,Taiwan,998136000,4,2023,
2023-06-01,1709,Taiwan,654799000,5,2023,
2023-07-01,1709,Taiwan,752930000,6,2023,
2023-08-01,1709,Taiwan,631537000,7,2023,
2023-09-01,1709,Taiwan,853507000,8,2023,
2023-10-01,1709,Taiwan,845980000,9,2023,
2023-11-01,1709,Taiwan,667840000,10,2023,
2023-12-01,1709,Taiwan,741977000,11,2023,
2024-01-01,1709,Taiwan,821519000,12,2023,
2024-02-01,1709,Taiwan,804814000,1,2024,
2024-03-01,1709,Taiwan,829757000,2,2024,
2024-04-01,1709,Taiwan,911520000,3,2024,
2024-05-01,1709,Taiwan,1078426000,4,2024,
2024-06-01,1709,Taiwan,1073523000,5,2024,
2024-07-01,1709,Taiwan,826392000,6,2024,
2024-08-01,1709,Taiwan,660172000,7,2024,
2024-09-01,1709,Taiwan,1134128000,8,2024,
2024-10-01,1709,Taiwan,781295000,9,2024,
2024-11-01,1709,Taiwan,660689000,10,2024,
2024-12-01,1709,Taiwan,776306000,11,2024,
2025-01-01,1709,Taiwan,769026000,12,2024,
2025-02-01,1709,Taiwan,919607000,1,2025,
2025-03-01,1709,Taiwan,807127000,2,2025,
2025-04-01,1709,Taiwan,895778000,3,2025,
2025-05-01,1709,Taiwan,731995000,4,2025,
2025-06-01,1709,Taiwan,856686000,5,2025,
2025-07-01,1709,Taiwan,605826000,6,2025,
2025-08-01,1709,Taiwan,616618000,7,2025,
2025-09-01,1709,Taiwan,661529000,8,2025,
2025-10-01,1709,Taiwan,865696000,9,2025,
2025-11-01,1709,Taiwan,665696000,10,2025,
2025-12-01,1709,Taiwan,681082000,11,2025,
2026-01-01,1709,Taiwan,704056000,12,2025,
2026-02-01,1709,Taiwan,867400000,1,2026,
2026-03-01,1709,Taiwan,640347000,2,2026,2026-04-21
2026-04-01,1709,Taiwan,915765000,3,2026,2026-04-21
2026-05-01,1709,Taiwan,756074000,4,2026,2026-05-09
2026-06-01,1709,Taiwan,902779000,5,2026,
2026-07-01,1709,Taiwan,1030724000,6,2026,
2026-08-01,1709,Taiwan,1130202000,7,2026,
