date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4183,Taiwan,37539000,12,2022,
2023-02-01,4183,Taiwan,34041000,1,2023,
2023-03-01,4183,Taiwan,29624000,2,2023,
2023-04-01,4183,Taiwan,27206000,3,2023,
2023-05-01,4183,Taiwan,25352000,4,2023,
2023-06-01,4183,Taiwan,30114000,5,2023,
2023-07-01,4183,Taiwan,56925000,6,2023,
2023-08-01,4183,Taiwan,22726000,7,2023,
2023-09-01,4183,Taiwan,44044000,8,2023,
2023-10-01,4183,Taiwan,49509000,9,2023,
2023-11-01,4183,Taiwan,61387000,10,2023,
2023-12-01,4183,Taiwan,60311000,11,2023,
2024-01-01,4183,Taiwan,28929000,12,2023,
2024-02-01,4183,Taiwan,19464000,1,2024,
2024-03-01,4183,Taiwan,23771000,2,2024,
2024-04-01,4183,Taiwan,54666000,3,2024,
2024-05-01,4183,Taiwan,25302000,4,2024,
2024-06-01,4183,Taiwan,56102000,5,2024,
2024-07-01,4183,Taiwan,52244000,6,2024,
2024-08-01,4183,Taiwan,32922000,7,2024,
2024-09-01,4183,Taiwan,14280000,8,2024,
2024-10-01,4183,Taiwan,55638000,9,2024,
2024-11-01,4183,Taiwan,14409000,10,2024,
2024-12-01,4183,Taiwan,49181000,11,2024,
2025-01-01,4183,Taiwan,53105000,12,2024,
2025-02-01,4183,Taiwan,36814000,1,2025,
2025-03-01,4183,Taiwan,29724000,2,2025,
2025-04-01,4183,Taiwan,53654000,3,2025,
2025-05-01,4183,Taiwan,36541000,4,2025,
2025-06-01,4183,Taiwan,58561000,5,2025,
2025-07-01,4183,Taiwan,34635000,6,2025,
2025-08-01,4183,Taiwan,41771000,7,2025,
2025-09-01,4183,Taiwan,39169000,8,2025,
2025-10-01,4183,Taiwan,49625000,9,2025,
2025-11-01,4183,Taiwan,44990000,10,2025,
2025-12-01,4183,Taiwan,30105000,11,2025,
2026-01-01,4183,Taiwan,44116000,12,2025,
2026-02-01,4183,Taiwan,27517000,1,2026,
2026-03-01,4183,Taiwan,16999000,2,2026,2026-04-21
2026-04-01,4183,Taiwan,18867000,3,2026,2026-04-20
2026-05-01,4183,Taiwan,28297000,4,2026,2026-05-08
2026-06-01,4183,Taiwan,40448000,5,2026,
2026-07-01,4183,Taiwan,36835000,6,2026,
2026-08-01,4183,Taiwan,26236000,7,2026,
