date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4566,Taiwan,339060000,12,2022,
2023-02-01,4566,Taiwan,394380000,1,2023,
2023-03-01,4566,Taiwan,362285000,2,2023,
2023-04-01,4566,Taiwan,385150000,3,2023,
2023-05-01,4566,Taiwan,336563000,4,2023,
2023-06-01,4566,Taiwan,338273000,5,2023,
2023-07-01,4566,Taiwan,344588000,6,2023,
2023-08-01,4566,Taiwan,313760000,7,2023,
2023-09-01,4566,Taiwan,383717000,8,2023,
2023-10-01,4566,Taiwan,356366000,9,2023,
2023-11-01,4566,Taiwan,315535000,10,2023,
2023-12-01,4566,Taiwan,349339000,11,2023,
2024-01-01,4566,Taiwan,328503000,12,2023,
2024-02-01,4566,Taiwan,432598000,1,2024,
2024-03-01,4566,Taiwan,279429000,2,2024,
2024-04-01,4566,Taiwan,342661000,3,2024,
2024-05-01,4566,Taiwan,401658000,4,2024,
2024-06-01,4566,Taiwan,438081000,5,2024,
2024-07-01,4566,Taiwan,420245000,6,2024,
2024-08-01,4566,Taiwan,432954000,7,2024,
2024-09-01,4566,Taiwan,440232000,8,2024,
2024-10-01,4566,Taiwan,411492000,9,2024,
2024-11-01,4566,Taiwan,407918000,10,2024,
2024-12-01,4566,Taiwan,416392000,11,2024,
2025-01-01,4566,Taiwan,373711000,12,2024,
2025-02-01,4566,Taiwan,446931000,1,2025,
2025-03-01,4566,Taiwan,390743000,2,2025,
2025-04-01,4566,Taiwan,414675000,3,2025,
2025-05-01,4566,Taiwan,456001000,4,2025,
2025-06-01,4566,Taiwan,415167000,5,2025,
2025-07-01,4566,Taiwan,367067000,6,2025,
2025-08-01,4566,Taiwan,420535000,7,2025,
2025-09-01,4566,Taiwan,387139000,8,2025,
2025-10-01,4566,Taiwan,461540000,9,2025,
2025-11-01,4566,Taiwan,417531000,10,2025,
2025-12-01,4566,Taiwan,399311000,11,2025,
2026-01-01,4566,Taiwan,399679000,12,2025,
2026-02-01,4566,Taiwan,507793000,1,2026,
2026-03-01,4566,Taiwan,379804000,2,2026,2026-04-21
2026-04-01,4566,Taiwan,466952000,3,2026,2026-04-21
2026-05-01,4566,Taiwan,481190000,4,2026,2026-05-08
2026-06-01,4566,Taiwan,456478000,5,2026,
2026-07-01,4566,Taiwan,529998000,6,2026,
2026-08-01,4566,Taiwan,554718000,7,2026,
