date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8933,Taiwan,557691000,12,2022,
2023-02-01,8933,Taiwan,361413000,1,2023,
2023-03-01,8933,Taiwan,329100000,2,2023,
2023-04-01,8933,Taiwan,420056000,3,2023,
2023-05-01,8933,Taiwan,380432000,4,2023,
2023-06-01,8933,Taiwan,390081000,5,2023,
2023-07-01,8933,Taiwan,250008000,6,2023,
2023-08-01,8933,Taiwan,250686000,7,2023,
2023-09-01,8933,Taiwan,397878000,8,2023,
2023-10-01,8933,Taiwan,448982000,9,2023,
2023-11-01,8933,Taiwan,296027000,10,2023,
2023-12-01,8933,Taiwan,267827000,11,2023,
2024-01-01,8933,Taiwan,281503000,12,2023,
2024-02-01,8933,Taiwan,176848000,1,2024,
2024-03-01,8933,Taiwan,211265000,2,2024,
2024-04-01,8933,Taiwan,239336000,3,2024,
2024-05-01,8933,Taiwan,208513000,4,2024,
2024-06-01,8933,Taiwan,232940000,5,2024,
2024-07-01,8933,Taiwan,278070000,6,2024,
2024-08-01,8933,Taiwan,206487000,7,2024,
2024-09-01,8933,Taiwan,208449000,8,2024,
2024-10-01,8933,Taiwan,144584000,9,2024,
2024-11-01,8933,Taiwan,262044000,10,2024,
2024-12-01,8933,Taiwan,151516000,11,2024,
2025-01-01,8933,Taiwan,330383000,12,2024,
2025-02-01,8933,Taiwan,250273000,1,2025,
2025-03-01,8933,Taiwan,218443000,2,2025,
2025-04-01,8933,Taiwan,275160000,3,2025,
2025-05-01,8933,Taiwan,259747000,4,2025,
2025-06-01,8933,Taiwan,218797000,5,2025,
2025-07-01,8933,Taiwan,237796000,6,2025,
2025-08-01,8933,Taiwan,163721000,7,2025,
2025-09-01,8933,Taiwan,145122000,8,2025,
2025-10-01,8933,Taiwan,143652000,9,2025,
2025-11-01,8933,Taiwan,70345000,10,2025,
2025-12-01,8933,Taiwan,63941000,11,2025,
2026-01-01,8933,Taiwan,147907000,12,2025,
2026-02-01,8933,Taiwan,117226000,1,2026,
2026-03-01,8933,Taiwan,180726000,2,2026,2026-04-21
2026-04-01,8933,Taiwan,188767000,3,2026,2026-04-20
2026-05-01,8933,Taiwan,203604000,4,2026,2026-05-09
2026-06-01,8933,Taiwan,250814000,5,2026,
2026-07-01,8933,Taiwan,230058000,6,2026,
2026-08-01,8933,Taiwan,307950000,7,2026,
