date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2449,Taiwan,2932870000,12,2022,
2023-02-01,2449,Taiwan,2564123000,1,2023,
2023-03-01,2449,Taiwan,2497803000,2,2023,
2023-04-01,2449,Taiwan,2702526000,3,2023,
2023-05-01,2449,Taiwan,2612206000,4,2023,
2023-06-01,2449,Taiwan,2755415000,5,2023,
2023-07-01,2449,Taiwan,2799687000,6,2023,
2023-08-01,2449,Taiwan,2855724000,7,2023,
2023-09-01,2449,Taiwan,2879079000,8,2023,
2023-10-01,2449,Taiwan,2858905000,9,2023,
2023-11-01,2449,Taiwan,2878307000,10,2023,
2023-12-01,2449,Taiwan,2844155000,11,2023,
2024-01-01,2449,Taiwan,2777377000,12,2023,
2024-02-01,2449,Taiwan,2807177000,1,2024,
2024-03-01,2449,Taiwan,2511124000,2,2024,
2024-04-01,2449,Taiwan,2896417000,3,2024,
2024-05-01,2449,Taiwan,2078786000,4,2024,
2024-06-01,2449,Taiwan,2217435000,5,2024,
2024-07-01,2449,Taiwan,2246985000,6,2024,
2024-08-01,2449,Taiwan,2344622000,7,2024,
2024-09-01,2449,Taiwan,2351067000,8,2024,
2024-10-01,2449,Taiwan,2343053000,9,2024,
2024-11-01,2449,Taiwan,2410546000,10,2024,
2024-12-01,2449,Taiwan,2440215000,11,2024,
2025-01-01,2449,Taiwan,2446149000,12,2024,
2025-02-01,2449,Taiwan,2384946000,1,2025,
2025-03-01,2449,Taiwan,2286169000,2,2025,
2025-04-01,2449,Taiwan,2644375000,3,2025,
2025-05-01,2449,Taiwan,2781758000,4,2025,
2025-06-01,2449,Taiwan,2764705000,5,2025,
2025-07-01,2449,Taiwan,2815411000,6,2025,
2025-08-01,2449,Taiwan,2918332000,7,2025,
2025-09-01,2449,Taiwan,3100894000,8,2025,
2025-10-01,2449,Taiwan,3271304000,9,2025,
2025-11-01,2449,Taiwan,3418823000,10,2025,
2025-12-01,2449,Taiwan,3292565000,11,2025,
2026-01-01,2449,Taiwan,3254264000,12,2025,
2026-02-01,2449,Taiwan,3369542000,1,2026,
2026-03-01,2449,Taiwan,3224527000,2,2026,2026-04-21
2026-04-01,2449,Taiwan,3597874000,3,2026,2026-04-21
2026-05-01,2449,Taiwan,3743018000,4,2026,2026-05-07
2026-06-01,2449,Taiwan,3776927000,5,2026,
2026-07-01,2449,Taiwan,3621671000,6,2026,
2026-08-01,2449,Taiwan,3990702000,7,2026,
