date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4106,Taiwan,236943000,12,2022,
2023-02-01,4106,Taiwan,234661000,1,2023,
2023-03-01,4106,Taiwan,191687000,2,2023,
2023-04-01,4106,Taiwan,273414000,3,2023,
2023-05-01,4106,Taiwan,220918000,4,2023,
2023-06-01,4106,Taiwan,257347000,5,2023,
2023-07-01,4106,Taiwan,225348000,6,2023,
2023-08-01,4106,Taiwan,173039000,7,2023,
2023-09-01,4106,Taiwan,198250000,8,2023,
2023-10-01,4106,Taiwan,193580000,9,2023,
2023-11-01,4106,Taiwan,215814000,10,2023,
2023-12-01,4106,Taiwan,232726000,11,2023,
2024-01-01,4106,Taiwan,230293000,12,2023,
2024-02-01,4106,Taiwan,256061000,1,2024,
2024-03-01,4106,Taiwan,182408000,2,2024,
2024-04-01,4106,Taiwan,208211000,3,2024,
2024-05-01,4106,Taiwan,202966000,4,2024,
2024-06-01,4106,Taiwan,192195000,5,2024,
2024-07-01,4106,Taiwan,189273000,6,2024,
2024-08-01,4106,Taiwan,193076000,7,2024,
2024-09-01,4106,Taiwan,180647000,8,2024,
2024-10-01,4106,Taiwan,168150000,9,2024,
2024-11-01,4106,Taiwan,205846000,10,2024,
2024-12-01,4106,Taiwan,193799000,11,2024,
2025-01-01,4106,Taiwan,209466000,12,2024,
2025-02-01,4106,Taiwan,191642000,1,2025,
2025-03-01,4106,Taiwan,170249000,2,2025,
2025-04-01,4106,Taiwan,194383000,3,2025,
2025-05-01,4106,Taiwan,188767000,4,2025,
2025-06-01,4106,Taiwan,206037000,5,2025,
2025-07-01,4106,Taiwan,209682000,6,2025,
2025-08-01,4106,Taiwan,218114000,7,2025,
2025-09-01,4106,Taiwan,202476000,8,2025,
2025-10-01,4106,Taiwan,198500000,9,2025,
2025-11-01,4106,Taiwan,208912000,10,2025,
2025-12-01,4106,Taiwan,197539000,11,2025,
2026-01-01,4106,Taiwan,218030000,12,2025,
2026-02-01,4106,Taiwan,187009000,1,2026,
2026-03-01,4106,Taiwan,188302000,2,2026,2026-04-21
2026-04-01,4106,Taiwan,207901000,3,2026,2026-04-21
2026-05-01,4106,Taiwan,221717000,4,2026,2026-05-11
2026-06-01,4106,Taiwan,186403000,5,2026,
2026-07-01,4106,Taiwan,265782000,6,2026,
2026-08-01,4106,Taiwan,220706000,7,2026,
