date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-10-01,6474,Taiwan,332069000,9,2025,
2025-11-01,6474,Taiwan,318177000,10,2025,
2025-12-01,6474,Taiwan,297626000,11,2025,
2026-01-01,6474,Taiwan,316420000,12,2025,
2026-02-01,6474,Taiwan,354583000,1,2026,
2026-03-01,6474,Taiwan,203489000,2,2026,2026-04-21
2026-04-01,6474,Taiwan,418880000,3,2026,2026-04-20
2026-05-01,6474,Taiwan,357016000,4,2026,2026-05-09
2026-06-01,6474,Taiwan,394208000,5,2026,
2026-07-01,6474,Taiwan,445897000,6,2026,
2026-08-01,6474,Taiwan,497248000,7,2026,
