date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-07-01,6958,Taiwan,843687000,6,2024,
2024-08-01,6958,Taiwan,1019512000,7,2024,
2024-09-01,6958,Taiwan,975427000,8,2024,
2024-10-01,6958,Taiwan,1020597000,9,2024,
2024-11-01,6958,Taiwan,970367000,10,2024,
2024-12-01,6958,Taiwan,969249000,11,2024,
2025-01-01,6958,Taiwan,949292000,12,2024,
2025-02-01,6958,Taiwan,1023844000,1,2025,
2025-03-01,6958,Taiwan,870793000,2,2025,
2025-04-01,6958,Taiwan,999513000,3,2025,
2025-05-01,6958,Taiwan,952099000,4,2025,
2025-06-01,6958,Taiwan,903480000,5,2025,
2025-07-01,6958,Taiwan,913484000,6,2025,
2025-08-01,6958,Taiwan,911090000,7,2025,
2025-09-01,6958,Taiwan,860316000,8,2025,
2025-10-01,6958,Taiwan,819705000,9,2025,
2025-11-01,6958,Taiwan,846891000,10,2025,
2025-12-01,6958,Taiwan,867782000,11,2025,
2026-01-01,6958,Taiwan,881017000,12,2025,
2026-02-01,6958,Taiwan,925154000,1,2026,
2026-03-01,6958,Taiwan,750367000,2,2026,2026-04-21
2026-04-01,6958,Taiwan,891976000,3,2026,2026-04-21
2026-05-01,6958,Taiwan,829683000,4,2026,2026-05-09
2026-06-01,6958,Taiwan,876508000,5,2026,
2026-07-01,6958,Taiwan,821713000,6,2026,
2026-08-01,6958,Taiwan,841128000,7,2026,
