date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6125,Taiwan,456485000,12,2022,
2023-02-01,6125,Taiwan,361416000,1,2023,
2023-03-01,6125,Taiwan,451565000,2,2023,
2023-04-01,6125,Taiwan,525847000,3,2023,
2023-05-01,6125,Taiwan,511524000,4,2023,
2023-06-01,6125,Taiwan,597965000,5,2023,
2023-07-01,6125,Taiwan,600407000,6,2023,
2023-08-01,6125,Taiwan,597054000,7,2023,
2023-09-01,6125,Taiwan,502649000,8,2023,
2023-10-01,6125,Taiwan,435794000,9,2023,
2023-11-01,6125,Taiwan,362696000,10,2023,
2023-12-01,6125,Taiwan,306031000,11,2023,
2024-01-01,6125,Taiwan,300841000,12,2023,
2024-02-01,6125,Taiwan,181520000,1,2024,
2024-03-01,6125,Taiwan,155142000,2,2024,
2024-04-01,6125,Taiwan,273012000,3,2024,
2024-05-01,6125,Taiwan,291099000,4,2024,
2024-06-01,6125,Taiwan,308022000,5,2024,
2024-07-01,6125,Taiwan,167823000,6,2024,
2024-08-01,6125,Taiwan,222321000,7,2024,
2024-09-01,6125,Taiwan,223007000,8,2024,
2024-10-01,6125,Taiwan,230380000,9,2024,
2024-11-01,6125,Taiwan,212821000,10,2024,
2024-12-01,6125,Taiwan,200325000,11,2024,
2025-01-01,6125,Taiwan,232796000,12,2024,
2025-02-01,6125,Taiwan,206512000,1,2025,
2025-03-01,6125,Taiwan,191562000,2,2025,
2025-04-01,6125,Taiwan,215448000,3,2025,
2025-05-01,6125,Taiwan,217683000,4,2025,
2025-06-01,6125,Taiwan,196575000,5,2025,
2025-07-01,6125,Taiwan,295892000,6,2025,
2025-08-01,6125,Taiwan,351154000,7,2025,
2025-09-01,6125,Taiwan,344163000,8,2025,
2025-10-01,6125,Taiwan,350323000,9,2025,
2025-11-01,6125,Taiwan,317824000,10,2025,
2025-12-01,6125,Taiwan,343652000,11,2025,
2026-01-01,6125,Taiwan,305126000,12,2025,
2026-02-01,6125,Taiwan,258170000,1,2026,
2026-03-01,6125,Taiwan,221046000,2,2026,2026-04-21
2026-04-01,6125,Taiwan,323098000,3,2026,2026-04-20
2026-05-01,6125,Taiwan,341274000,4,2026,2026-05-09
2026-06-01,6125,Taiwan,352260000,5,2026,
2026-07-01,6125,Taiwan,362674000,6,2026,
2026-08-01,6125,Taiwan,365339000,7,2026,
