date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,2937,Taiwan,420208000,12,2022,
2023-02-01,2937,Taiwan,339916000,1,2023,
2023-03-01,2937,Taiwan,288702000,2,2023,
2023-04-01,2937,Taiwan,291013000,3,2023,
2023-05-01,2937,Taiwan,302908000,4,2023,
2023-06-01,2937,Taiwan,395554000,5,2023,
2023-07-01,2937,Taiwan,303481000,6,2023,
2023-08-01,2937,Taiwan,286271000,7,2023,
2023-09-01,2937,Taiwan,297450000,8,2023,
2023-10-01,2937,Taiwan,250991000,9,2023,
2023-11-01,2937,Taiwan,412928000,10,2023,
2023-12-01,2937,Taiwan,449778000,11,2023,
2024-01-01,2937,Taiwan,444705000,12,2023,
2024-02-01,2937,Taiwan,430684000,1,2024,
2024-03-01,2937,Taiwan,320745000,2,2024,
2024-04-01,2937,Taiwan,268841000,3,2024,
2024-05-01,2937,Taiwan,344662000,4,2024,
2024-06-01,2937,Taiwan,396516000,5,2024,
2024-07-01,2937,Taiwan,308938000,6,2024,
2024-08-01,2937,Taiwan,339647000,7,2024,
2024-09-01,2937,Taiwan,339134000,8,2024,
2024-10-01,2937,Taiwan,317753000,9,2024,
2024-11-01,2937,Taiwan,469000000,10,2024,
2024-12-01,2937,Taiwan,540347000,11,2024,
2025-01-01,2937,Taiwan,566337000,12,2024,
2025-02-01,2937,Taiwan,478038000,1,2025,
2025-03-01,2937,Taiwan,343737000,2,2025,
2025-04-01,2937,Taiwan,350190000,3,2025,
2025-05-01,2937,Taiwan,369899000,4,2025,
2025-06-01,2937,Taiwan,425889000,5,2025,
2025-07-01,2937,Taiwan,382862000,6,2025,
2025-08-01,2937,Taiwan,374795000,7,2025,
2025-09-01,2937,Taiwan,393105000,8,2025,
2025-10-01,2937,Taiwan,344370000,9,2025,
2025-11-01,2937,Taiwan,514696000,10,2025,
2025-12-01,2937,Taiwan,576620000,11,2025,
2026-01-01,2937,Taiwan,641449000,12,2025,
2026-02-01,2937,Taiwan,474378000,1,2026,
2026-03-01,2937,Taiwan,392183000,2,2026,2026-04-21
2026-04-01,2937,Taiwan,361212000,3,2026,2026-04-20
2026-05-01,2937,Taiwan,435112000,4,2026,2026-05-11
2026-06-01,2937,Taiwan,499239000,5,2026,
2026-07-01,2937,Taiwan,461896000,6,2026,
2026-08-01,2937,Taiwan,472313000,7,2026,
