date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3339,Taiwan,36936000,12,2022,
2023-02-01,3339,Taiwan,38148000,1,2023,
2023-03-01,3339,Taiwan,42605000,2,2023,
2023-04-01,3339,Taiwan,48820000,3,2023,
2023-05-01,3339,Taiwan,37066000,4,2023,
2023-06-01,3339,Taiwan,41072000,5,2023,
2023-07-01,3339,Taiwan,40468000,6,2023,
2023-08-01,3339,Taiwan,40579000,7,2023,
2023-09-01,3339,Taiwan,43276000,8,2023,
2023-10-01,3339,Taiwan,45302000,9,2023,
2023-11-01,3339,Taiwan,42451000,10,2023,
2023-12-01,3339,Taiwan,46344000,11,2023,
2024-01-01,3339,Taiwan,39196000,12,2023,
2024-02-01,3339,Taiwan,45844000,1,2024,
2024-03-01,3339,Taiwan,43864000,2,2024,
2024-04-01,3339,Taiwan,54123000,3,2024,
2024-05-01,3339,Taiwan,58994000,4,2024,
2024-06-01,3339,Taiwan,60436000,5,2024,
2024-07-01,3339,Taiwan,49376000,6,2024,
2024-08-01,3339,Taiwan,53075000,7,2024,
2024-09-01,3339,Taiwan,56541000,8,2024,
2024-10-01,3339,Taiwan,59430000,9,2024,
2024-11-01,3339,Taiwan,51191000,10,2024,
2024-12-01,3339,Taiwan,50125000,11,2024,
2025-01-01,3339,Taiwan,41856000,12,2024,
2025-02-01,3339,Taiwan,40559000,1,2025,
2025-03-01,3339,Taiwan,46459000,2,2025,
2025-04-01,3339,Taiwan,47185000,3,2025,
2025-05-01,3339,Taiwan,65274000,4,2025,
2025-06-01,3339,Taiwan,93915000,5,2025,
2025-07-01,3339,Taiwan,107222000,6,2025,
2025-08-01,3339,Taiwan,77413000,7,2025,
2025-09-01,3339,Taiwan,75920000,8,2025,
2025-10-01,3339,Taiwan,67518000,9,2025,
2025-11-01,3339,Taiwan,64849000,10,2025,
2025-12-01,3339,Taiwan,65546000,11,2025,
2026-01-01,3339,Taiwan,66931000,12,2025,
2026-02-01,3339,Taiwan,70402000,1,2026,
2026-03-01,3339,Taiwan,61246000,2,2026,2026-04-21
2026-04-01,3339,Taiwan,72697000,3,2026,2026-04-20
2026-05-01,3339,Taiwan,72135000,4,2026,2026-05-09
2026-06-01,3339,Taiwan,68949000,5,2026,
2026-07-01,3339,Taiwan,66843000,6,2026,
2026-08-01,3339,Taiwan,67334000,7,2026,
