date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6240,Taiwan,4055000,12,2022,
2023-02-01,6240,Taiwan,3154000,1,2023,
2023-03-01,6240,Taiwan,3133000,2,2023,
2023-04-01,6240,Taiwan,3130000,3,2023,
2023-05-01,6240,Taiwan,3634000,4,2023,
2023-06-01,6240,Taiwan,3131000,5,2023,
2023-07-01,6240,Taiwan,3207000,6,2023,
2023-08-01,6240,Taiwan,7375000,7,2023,
2023-09-01,6240,Taiwan,3466000,8,2023,
2023-10-01,6240,Taiwan,3173000,9,2023,
2023-11-01,6240,Taiwan,5689000,10,2023,
2023-12-01,6240,Taiwan,3447000,11,2023,
2024-01-01,6240,Taiwan,3374000,12,2023,
2024-02-01,6240,Taiwan,3278000,1,2024,
2024-03-01,6240,Taiwan,4978000,2,2024,
2024-04-01,6240,Taiwan,3240000,3,2024,
2024-05-01,6240,Taiwan,3268000,4,2024,
2024-06-01,6240,Taiwan,3240000,5,2024,
2024-07-01,6240,Taiwan,3208000,6,2024,
2024-08-01,6240,Taiwan,6947000,7,2024,
2024-09-01,6240,Taiwan,3273000,8,2024,
2024-10-01,6240,Taiwan,3449000,9,2024,
2024-11-01,6240,Taiwan,3270000,10,2024,
2024-12-01,6240,Taiwan,3231000,11,2024,
2025-01-01,6240,Taiwan,8918000,12,2024,
2025-02-01,6240,Taiwan,3274000,1,2025,
2025-03-01,6240,Taiwan,3240000,2,2025,
2025-04-01,6240,Taiwan,3258000,3,2025,
2025-05-01,6240,Taiwan,3234000,4,2025,
2025-06-01,6240,Taiwan,4602000,5,2025,
2025-07-01,6240,Taiwan,4596000,6,2025,
2025-08-01,6240,Taiwan,4071000,7,2025,
2025-09-01,6240,Taiwan,4020000,8,2025,
2025-10-01,6240,Taiwan,4100000,9,2025,
2025-11-01,6240,Taiwan,4901000,10,2025,
2025-12-01,6240,Taiwan,5045000,11,2025,
2026-01-01,6240,Taiwan,5397000,12,2025,
2026-02-01,6240,Taiwan,3929000,1,2026,
2026-03-01,6240,Taiwan,4485000,2,2026,2026-04-21
2026-04-01,6240,Taiwan,4109000,3,2026,2026-04-20
2026-05-01,6240,Taiwan,4033000,4,2026,2026-05-08
2026-06-01,6240,Taiwan,4064000,5,2026,
2026-07-01,6240,Taiwan,4369000,6,2026,
2026-08-01,6240,Taiwan,3344000,7,2026,
