date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2025-08-01,6971,Taiwan,225062000,7,2025,
2025-09-01,6971,Taiwan,192296000,8,2025,
2025-10-01,6971,Taiwan,164138000,9,2025,
2025-11-01,6971,Taiwan,184031000,10,2025,
2025-12-01,6971,Taiwan,223217000,11,2025,
2026-01-01,6971,Taiwan,244593000,12,2025,
2026-02-01,6971,Taiwan,166010000,1,2026,
2026-03-01,6971,Taiwan,144343000,2,2026,2026-04-21
2026-04-01,6971,Taiwan,183154000,3,2026,2026-04-20
2026-05-01,6971,Taiwan,149309000,4,2026,2026-05-09
2026-06-01,6971,Taiwan,175939000,5,2026,
2026-07-01,6971,Taiwan,169657000,6,2026,
2026-08-01,6971,Taiwan,168463000,7,2026,
