date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8499,Taiwan,148101000,12,2022,
2023-02-01,8499,Taiwan,145433000,1,2023,
2023-03-01,8499,Taiwan,109078000,2,2023,
2023-04-01,8499,Taiwan,132822000,3,2023,
2023-05-01,8499,Taiwan,148826000,4,2023,
2023-06-01,8499,Taiwan,181344000,5,2023,
2023-07-01,8499,Taiwan,182228000,6,2023,
2023-08-01,8499,Taiwan,144634000,7,2023,
2023-09-01,8499,Taiwan,182165000,8,2023,
2023-10-01,8499,Taiwan,153197000,9,2023,
2023-11-01,8499,Taiwan,140896000,10,2023,
2023-12-01,8499,Taiwan,161104000,11,2023,
2024-01-01,8499,Taiwan,166904000,12,2023,
2024-02-01,8499,Taiwan,142784000,1,2024,
2024-03-01,8499,Taiwan,134321000,2,2024,
2024-04-01,8499,Taiwan,134750000,3,2024,
2024-05-01,8499,Taiwan,161606000,4,2024,
2024-06-01,8499,Taiwan,189165000,5,2024,
2024-07-01,8499,Taiwan,174487000,6,2024,
2024-08-01,8499,Taiwan,181562000,7,2024,
2024-09-01,8499,Taiwan,193793000,8,2024,
2024-10-01,8499,Taiwan,171074000,9,2024,
2024-11-01,8499,Taiwan,179760000,10,2024,
2024-12-01,8499,Taiwan,163533000,11,2024,
2025-01-01,8499,Taiwan,211703000,12,2024,
2025-02-01,8499,Taiwan,187248000,1,2025,
2025-03-01,8499,Taiwan,159307000,2,2025,
2025-04-01,8499,Taiwan,171979000,3,2025,
2025-05-01,8499,Taiwan,170387000,4,2025,
2025-06-01,8499,Taiwan,178864000,5,2025,
2025-07-01,8499,Taiwan,163879000,6,2025,
2025-08-01,8499,Taiwan,159720000,7,2025,
2025-09-01,8499,Taiwan,194686000,8,2025,
2025-10-01,8499,Taiwan,391769000,9,2025,
2025-11-01,8499,Taiwan,357169000,10,2025,
2025-12-01,8499,Taiwan,395155000,11,2025,
2026-01-01,8499,Taiwan,387684000,12,2025,
2026-02-01,8499,Taiwan,343999000,1,2026,
2026-03-01,8499,Taiwan,286581000,2,2026,2026-04-21
2026-04-01,8499,Taiwan,279010000,3,2026,2026-04-20
2026-05-01,8499,Taiwan,333108000,4,2026,2026-05-12
2026-06-01,8499,Taiwan,332066000,5,2026,2026-06-10
2026-07-01,8499,Taiwan,354454000,6,2026,2026-07-14
