date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6654,Taiwan,32673000,12,2022,
2023-02-01,6654,Taiwan,20030000,1,2023,
2023-03-01,6654,Taiwan,33547000,2,2023,
2023-04-01,6654,Taiwan,33599000,3,2023,
2023-05-01,6654,Taiwan,40123000,4,2023,
2023-06-01,6654,Taiwan,40158000,5,2023,
2023-07-01,6654,Taiwan,41178000,6,2023,
2023-08-01,6654,Taiwan,40221000,7,2023,
2023-09-01,6654,Taiwan,40588000,8,2023,
2023-10-01,6654,Taiwan,31090000,9,2023,
2023-11-01,6654,Taiwan,30513000,10,2023,
2023-12-01,6654,Taiwan,30015000,11,2023,
2024-01-01,6654,Taiwan,28428000,12,2023,
2024-02-01,6654,Taiwan,30100000,1,2024,
2024-03-01,6654,Taiwan,12796000,2,2024,
2024-04-01,6654,Taiwan,14927000,3,2024,
2024-05-01,6654,Taiwan,18718000,4,2024,
2024-06-01,6654,Taiwan,19244000,5,2024,
2024-07-01,6654,Taiwan,18009000,6,2024,
2024-08-01,6654,Taiwan,20111000,7,2024,
2024-09-01,6654,Taiwan,30589000,8,2024,
2024-10-01,6654,Taiwan,31250000,9,2024,
2024-11-01,6654,Taiwan,35581000,10,2024,
2024-12-01,6654,Taiwan,35114000,11,2024,
2025-01-01,6654,Taiwan,21089000,12,2024,
2025-02-01,6654,Taiwan,16477000,1,2025,
2025-03-01,6654,Taiwan,31712000,2,2025,
2025-04-01,6654,Taiwan,36408000,3,2025,
2025-05-01,6654,Taiwan,23353000,4,2025,
2025-06-01,6654,Taiwan,31577000,5,2025,
2025-07-01,6654,Taiwan,23554000,6,2025,
2025-08-01,6654,Taiwan,29830000,7,2025,
2025-09-01,6654,Taiwan,10561000,8,2025,
2025-10-01,6654,Taiwan,48247000,9,2025,
2025-11-01,6654,Taiwan,31830000,10,2025,
2025-12-01,6654,Taiwan,43406000,11,2025,
2026-01-01,6654,Taiwan,35654000,12,2025,
2026-02-01,6654,Taiwan,50646000,1,2026,
2026-03-01,6654,Taiwan,30144000,2,2026,2026-04-21
2026-04-01,6654,Taiwan,41103000,3,2026,2026-04-20
2026-05-01,6654,Taiwan,60229000,4,2026,2026-05-11
2026-06-01,6654,Taiwan,65265000,5,2026,
2026-07-01,6654,Taiwan,80272000,6,2026,
2026-08-01,6654,Taiwan,90547000,7,2026,
