date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5223,Taiwan,135205000,12,2022,
2023-02-01,5223,Taiwan,122373000,1,2023,
2023-03-01,5223,Taiwan,99127000,2,2023,
2023-04-01,5223,Taiwan,115790000,3,2023,
2023-05-01,5223,Taiwan,102502000,4,2023,
2023-06-01,5223,Taiwan,119660000,5,2023,
2023-07-01,5223,Taiwan,119915000,6,2023,
2023-08-01,5223,Taiwan,138671000,7,2023,
2023-09-01,5223,Taiwan,148793000,8,2023,
2023-10-01,5223,Taiwan,143611000,9,2023,
2023-11-01,5223,Taiwan,154321000,10,2023,
2023-12-01,5223,Taiwan,136070000,11,2023,
2024-01-01,5223,Taiwan,124370000,12,2023,
2024-02-01,5223,Taiwan,123597000,1,2024,
2024-03-01,5223,Taiwan,77211000,2,2024,
2024-04-01,5223,Taiwan,122532000,3,2024,
2024-05-01,5223,Taiwan,126253000,4,2024,
2024-06-01,5223,Taiwan,148543000,5,2024,
2024-07-01,5223,Taiwan,101287000,6,2024,
2024-08-01,5223,Taiwan,158017000,7,2024,
2024-09-01,5223,Taiwan,162121000,8,2024,
2024-10-01,5223,Taiwan,154986000,9,2024,
2024-11-01,5223,Taiwan,153775000,10,2024,
2024-12-01,5223,Taiwan,172676000,11,2024,
2025-01-01,5223,Taiwan,159078000,12,2024,
2025-02-01,5223,Taiwan,154063000,1,2025,
2025-03-01,5223,Taiwan,120037000,2,2025,
2025-04-01,5223,Taiwan,172882000,3,2025,
2025-05-01,5223,Taiwan,183614000,4,2025,
2025-06-01,5223,Taiwan,163982000,5,2025,
2025-07-01,5223,Taiwan,150983000,6,2025,
2025-08-01,5223,Taiwan,172327000,7,2025,
2025-09-01,5223,Taiwan,171300000,8,2025,
2025-10-01,5223,Taiwan,179667000,9,2025,
2025-11-01,5223,Taiwan,141162000,10,2025,
2025-12-01,5223,Taiwan,150029000,11,2025,
2026-01-01,5223,Taiwan,200120000,12,2025,
2026-02-01,5223,Taiwan,177832000,1,2026,
2026-03-01,5223,Taiwan,102043000,2,2026,2026-04-21
2026-04-01,5223,Taiwan,162549000,3,2026,2026-04-21
2026-05-01,5223,Taiwan,177754000,4,2026,2026-05-09
2026-06-01,5223,Taiwan,141113000,5,2026,2026-06-05
2026-07-01,5223,Taiwan,165729000,6,2026,2026-07-06
