date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,5488,Taiwan,114023000,12,2022,
2023-02-01,5488,Taiwan,56789000,1,2023,
2023-03-01,5488,Taiwan,89312000,2,2023,
2023-04-01,5488,Taiwan,158670000,3,2023,
2023-05-01,5488,Taiwan,115123000,4,2023,
2023-06-01,5488,Taiwan,93030000,5,2023,
2023-07-01,5488,Taiwan,77936000,6,2023,
2023-08-01,5488,Taiwan,51220000,7,2023,
2023-09-01,5488,Taiwan,67044000,8,2023,
2023-10-01,5488,Taiwan,46725000,9,2023,
2023-11-01,5488,Taiwan,40464000,10,2023,
2023-12-01,5488,Taiwan,50923000,11,2023,
2024-01-01,5488,Taiwan,54765000,12,2023,
2024-02-01,5488,Taiwan,73213000,1,2024,
2024-03-01,5488,Taiwan,33705000,2,2024,
2024-04-01,5488,Taiwan,70497000,3,2024,
2024-05-01,5488,Taiwan,63746000,4,2024,
2024-06-01,5488,Taiwan,61985000,5,2024,
2024-07-01,5488,Taiwan,60703000,6,2024,
2024-08-01,5488,Taiwan,92435000,7,2024,
2024-09-01,5488,Taiwan,80435000,8,2024,
2024-10-01,5488,Taiwan,83188000,9,2024,
2024-11-01,5488,Taiwan,80693000,10,2024,
2024-12-01,5488,Taiwan,61138000,11,2024,
2025-01-01,5488,Taiwan,81444000,12,2024,
2025-02-01,5488,Taiwan,63656000,1,2025,
2025-03-01,5488,Taiwan,55516000,2,2025,
2025-04-01,5488,Taiwan,73387000,3,2025,
2025-05-01,5488,Taiwan,52518000,4,2025,
2025-06-01,5488,Taiwan,50986000,5,2025,
2025-07-01,5488,Taiwan,46879000,6,2025,
2025-08-01,5488,Taiwan,63910000,7,2025,
2025-09-01,5488,Taiwan,72186000,8,2025,
2025-10-01,5488,Taiwan,70462000,9,2025,
2025-11-01,5488,Taiwan,76075000,10,2025,
2025-12-01,5488,Taiwan,71380000,11,2025,
2026-01-01,5488,Taiwan,73623000,12,2025,
2026-02-01,5488,Taiwan,106829000,1,2026,
2026-03-01,5488,Taiwan,41702000,2,2026,2026-04-21
2026-04-01,5488,Taiwan,88157000,3,2026,2026-04-20
2026-05-01,5488,Taiwan,101515000,4,2026,2026-05-08
2026-06-01,5488,Taiwan,60864000,5,2026,
2026-07-01,5488,Taiwan,84045000,6,2026,
2026-08-01,5488,Taiwan,85256000,7,2026,
