date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-11-01,6924,Taiwan,169060000,10,2024,
2024-12-01,6924,Taiwan,141324000,11,2024,
2025-01-01,6924,Taiwan,162711000,12,2024,
2025-02-01,6924,Taiwan,170310000,1,2025,
2025-03-01,6924,Taiwan,129344000,2,2025,
2025-04-01,6924,Taiwan,144439000,3,2025,
2025-05-01,6924,Taiwan,133363000,4,2025,
2025-06-01,6924,Taiwan,136400000,5,2025,
2025-07-01,6924,Taiwan,153526000,6,2025,
2025-08-01,6924,Taiwan,147144000,7,2025,
2025-09-01,6924,Taiwan,131160000,8,2025,
2025-10-01,6924,Taiwan,121009000,9,2025,
2025-11-01,6924,Taiwan,140669000,10,2025,
2025-12-01,6924,Taiwan,138604000,11,2025,
2026-01-01,6924,Taiwan,147751000,12,2025,
2026-02-01,6924,Taiwan,176441000,1,2026,
2026-03-01,6924,Taiwan,154271000,2,2026,2026-04-21
2026-04-01,6924,Taiwan,141575000,3,2026,2026-04-20
2026-05-01,6924,Taiwan,205890000,4,2026,2026-05-08
2026-06-01,6924,Taiwan,141793000,5,2026,2026-06-10
2026-07-01,6924,Taiwan,167022000,6,2026,2026-08-05
