date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,1231,Taiwan,1273749000,12,2022,
2023-02-01,1231,Taiwan,1032901000,1,2023,
2023-03-01,1231,Taiwan,740027000,2,2023,
2023-04-01,1231,Taiwan,1000854000,3,2023,
2023-05-01,1231,Taiwan,808023000,4,2023,
2023-06-01,1231,Taiwan,793134000,5,2023,
2023-07-01,1231,Taiwan,819281000,6,2023,
2023-08-01,1231,Taiwan,956916000,7,2023,
2023-09-01,1231,Taiwan,1042128000,8,2023,
2023-10-01,1231,Taiwan,796194000,9,2023,
2023-11-01,1231,Taiwan,874442000,10,2023,
2023-12-01,1231,Taiwan,827389000,11,2023,
2024-01-01,1231,Taiwan,1161967000,12,2023,
2024-02-01,1231,Taiwan,1113178000,1,2024,
2024-03-01,1231,Taiwan,884138000,2,2024,
2024-04-01,1231,Taiwan,908144000,3,2024,
2024-05-01,1231,Taiwan,859339000,4,2024,
2024-06-01,1231,Taiwan,923424000,5,2024,
2024-07-01,1231,Taiwan,867577000,6,2024,
2024-08-01,1231,Taiwan,1115087000,7,2024,
2024-09-01,1231,Taiwan,1148313000,8,2024,
2024-10-01,1231,Taiwan,920820000,9,2024,
2024-11-01,1231,Taiwan,1048386000,10,2024,
2024-12-01,1231,Taiwan,1016716000,11,2024,
2025-01-01,1231,Taiwan,1396819000,12,2024,
2025-02-01,1231,Taiwan,1289469000,1,2025,
2025-03-01,1231,Taiwan,834848000,2,2025,
2025-04-01,1231,Taiwan,1001578000,3,2025,
2025-05-01,1231,Taiwan,998002000,4,2025,
2025-06-01,1231,Taiwan,1018378000,5,2025,
2025-07-01,1231,Taiwan,963173000,6,2025,
2025-08-01,1231,Taiwan,1144425000,7,2025,
2025-09-01,1231,Taiwan,1168240000,8,2025,
2025-10-01,1231,Taiwan,1068355000,9,2025,
2025-11-01,1231,Taiwan,1058351000,10,2025,
2025-12-01,1231,Taiwan,1019108000,11,2025,
2026-01-01,1231,Taiwan,1303204000,12,2025,
2026-02-01,1231,Taiwan,1271114000,1,2026,
2026-03-01,1231,Taiwan,1103687000,2,2026,2026-04-21
2026-04-01,1231,Taiwan,973737000,3,2026,2026-04-21
2026-05-01,1231,Taiwan,1007987000,4,2026,2026-05-08
2026-06-01,1231,Taiwan,986344000,5,2026,
2026-07-01,1231,Taiwan,1030161000,6,2026,
2026-08-01,1231,Taiwan,1184866000,7,2026,
