date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4111,Taiwan,104007000,12,2022,
2023-02-01,4111,Taiwan,92206000,1,2023,
2023-03-01,4111,Taiwan,82395000,2,2023,
2023-04-01,4111,Taiwan,88567000,3,2023,
2023-05-01,4111,Taiwan,85961000,4,2023,
2023-06-01,4111,Taiwan,90806000,5,2023,
2023-07-01,4111,Taiwan,89103000,6,2023,
2023-08-01,4111,Taiwan,90418000,7,2023,
2023-09-01,4111,Taiwan,88806000,8,2023,
2023-10-01,4111,Taiwan,82649000,9,2023,
2023-11-01,4111,Taiwan,89557000,10,2023,
2023-12-01,4111,Taiwan,89808000,11,2023,
2024-01-01,4111,Taiwan,90588000,12,2023,
2024-02-01,4111,Taiwan,101021000,1,2024,
2024-03-01,4111,Taiwan,80549000,2,2024,
2024-04-01,4111,Taiwan,85630000,3,2024,
2024-05-01,4111,Taiwan,92381000,4,2024,
2024-06-01,4111,Taiwan,100496000,5,2024,
2024-07-01,4111,Taiwan,89642000,6,2024,
2024-08-01,4111,Taiwan,96167000,7,2024,
2024-09-01,4111,Taiwan,94612000,8,2024,
2024-10-01,4111,Taiwan,93474000,9,2024,
2024-11-01,4111,Taiwan,102150000,10,2024,
2024-12-01,4111,Taiwan,108571000,11,2024,
2025-01-01,4111,Taiwan,120744000,12,2024,
2025-02-01,4111,Taiwan,107740000,1,2025,
2025-03-01,4111,Taiwan,99144000,2,2025,
2025-04-01,4111,Taiwan,112722000,3,2025,
2025-05-01,4111,Taiwan,119614000,4,2025,
2025-06-01,4111,Taiwan,124517000,5,2025,
2025-07-01,4111,Taiwan,123627000,6,2025,
2025-08-01,4111,Taiwan,120296000,7,2025,
2025-09-01,4111,Taiwan,110575000,8,2025,
2025-10-01,4111,Taiwan,111264000,9,2025,
2025-11-01,4111,Taiwan,111826000,10,2025,
2025-12-01,4111,Taiwan,115451000,11,2025,
2026-01-01,4111,Taiwan,119704000,12,2025,
2026-02-01,4111,Taiwan,133276000,1,2026,
2026-03-01,4111,Taiwan,105038000,2,2026,2026-04-21
2026-04-01,4111,Taiwan,118444000,3,2026,2026-04-20
2026-05-01,4111,Taiwan,127450000,4,2026,2026-05-08
2026-06-01,4111,Taiwan,124855000,5,2026,
2026-07-01,4111,Taiwan,122804000,6,2026,
2026-08-01,4111,Taiwan,118833000,7,2026,
