date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6203,Taiwan,190476000,12,2022,
2023-02-01,6203,Taiwan,202834000,1,2023,
2023-03-01,6203,Taiwan,186597000,2,2023,
2023-04-01,6203,Taiwan,337945000,3,2023,
2023-05-01,6203,Taiwan,267804000,4,2023,
2023-06-01,6203,Taiwan,395138000,5,2023,
2023-07-01,6203,Taiwan,259182000,6,2023,
2023-08-01,6203,Taiwan,393930000,7,2023,
2023-09-01,6203,Taiwan,274922000,8,2023,
2023-10-01,6203,Taiwan,303019000,9,2023,
2023-11-01,6203,Taiwan,210905000,10,2023,
2023-12-01,6203,Taiwan,281835000,11,2023,
2024-01-01,6203,Taiwan,213735000,12,2023,
2024-02-01,6203,Taiwan,243595000,1,2024,
2024-03-01,6203,Taiwan,76458000,2,2024,
2024-04-01,6203,Taiwan,232375000,3,2024,
2024-05-01,6203,Taiwan,241885000,4,2024,
2024-06-01,6203,Taiwan,205818000,5,2024,
2024-07-01,6203,Taiwan,139597000,6,2024,
2024-08-01,6203,Taiwan,76208000,7,2024,
2024-09-01,6203,Taiwan,111110000,8,2024,
2024-10-01,6203,Taiwan,155805000,9,2024,
2024-11-01,6203,Taiwan,170214000,10,2024,
2024-12-01,6203,Taiwan,200062000,11,2024,
2025-01-01,6203,Taiwan,155363000,12,2024,
2025-02-01,6203,Taiwan,233347000,1,2025,
2025-03-01,6203,Taiwan,170398000,2,2025,
2025-04-01,6203,Taiwan,281577000,3,2025,
2025-05-01,6203,Taiwan,251194000,4,2025,
2025-06-01,6203,Taiwan,254498000,5,2025,
2025-07-01,6203,Taiwan,230687000,6,2025,
2025-08-01,6203,Taiwan,237776000,7,2025,
2025-09-01,6203,Taiwan,233981000,8,2025,
2025-10-01,6203,Taiwan,264311000,9,2025,
2025-11-01,6203,Taiwan,274064000,10,2025,
2025-12-01,6203,Taiwan,178340000,11,2025,
2026-01-01,6203,Taiwan,177962000,12,2025,
2026-02-01,6203,Taiwan,337624000,1,2026,
2026-03-01,6203,Taiwan,74729000,2,2026,2026-04-21
2026-04-01,6203,Taiwan,129814000,3,2026,2026-04-20
2026-05-01,6203,Taiwan,179458000,4,2026,2026-05-09
2026-06-01,6203,Taiwan,148852000,5,2026,
2026-07-01,6203,Taiwan,140778000,6,2026,
2026-08-01,6203,Taiwan,149397000,7,2026,
