date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4304,Taiwan,92989000,12,2022,
2023-02-01,4304,Taiwan,34091000,1,2023,
2023-03-01,4304,Taiwan,51851000,2,2023,
2023-04-01,4304,Taiwan,59232000,3,2023,
2023-05-01,4304,Taiwan,42864000,4,2023,
2023-06-01,4304,Taiwan,65490000,5,2023,
2023-07-01,4304,Taiwan,48772000,6,2023,
2023-08-01,4304,Taiwan,21631000,7,2023,
2023-09-01,4304,Taiwan,26663000,8,2023,
2023-10-01,4304,Taiwan,28202000,9,2023,
2023-11-01,4304,Taiwan,22405000,10,2023,
2023-12-01,4304,Taiwan,28880000,11,2023,
2024-01-01,4304,Taiwan,26014000,12,2023,
2024-02-01,4304,Taiwan,32495000,1,2024,
2024-03-01,4304,Taiwan,22369000,2,2024,
2024-04-01,4304,Taiwan,32335000,3,2024,
2024-05-01,4304,Taiwan,30934000,4,2024,
2024-06-01,4304,Taiwan,28808000,5,2024,
2024-07-01,4304,Taiwan,29846000,6,2024,
2024-08-01,4304,Taiwan,31032000,7,2024,
2024-09-01,4304,Taiwan,34002000,8,2024,
2024-10-01,4304,Taiwan,33028000,9,2024,
2024-11-01,4304,Taiwan,34678000,10,2024,
2024-12-01,4304,Taiwan,32544000,11,2024,
2025-01-01,4304,Taiwan,35338000,12,2024,
2025-02-01,4304,Taiwan,34196000,1,2025,
2025-03-01,4304,Taiwan,30112000,2,2025,
2025-04-01,4304,Taiwan,30265000,3,2025,
2025-05-01,4304,Taiwan,32895000,4,2025,
2025-06-01,4304,Taiwan,24708000,5,2025,
2025-07-01,4304,Taiwan,19010000,6,2025,
2025-08-01,4304,Taiwan,30981000,7,2025,
2025-09-01,4304,Taiwan,26509000,8,2025,
2025-10-01,4304,Taiwan,31992000,9,2025,
2025-11-01,4304,Taiwan,24014000,10,2025,
2025-12-01,4304,Taiwan,22647000,11,2025,
2026-01-01,4304,Taiwan,42507000,12,2025,
2026-02-01,4304,Taiwan,25027000,1,2026,
2026-03-01,4304,Taiwan,20527000,2,2026,2026-04-21
2026-04-01,4304,Taiwan,46805000,3,2026,2026-04-20
2026-05-01,4304,Taiwan,31596000,4,2026,2026-05-11
2026-06-01,4304,Taiwan,23933000,5,2026,
2026-07-01,4304,Taiwan,22640000,6,2026,
2026-08-01,4304,Taiwan,47974000,7,2026,
