date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3685,Taiwan,147509000,12,2022,
2023-02-01,3685,Taiwan,91979000,1,2023,
2023-03-01,3685,Taiwan,111937000,2,2023,
2023-04-01,3685,Taiwan,137954000,3,2023,
2023-05-01,3685,Taiwan,120077000,4,2023,
2023-06-01,3685,Taiwan,120088000,5,2023,
2023-07-01,3685,Taiwan,110276000,6,2023,
2023-08-01,3685,Taiwan,152874000,7,2023,
2023-09-01,3685,Taiwan,176835000,8,2023,
2023-10-01,3685,Taiwan,118857000,9,2023,
2023-11-01,3685,Taiwan,95443000,10,2023,
2023-12-01,3685,Taiwan,137771000,11,2023,
2024-01-01,3685,Taiwan,144820000,12,2023,
2024-02-01,3685,Taiwan,90762000,1,2024,
2024-03-01,3685,Taiwan,73799000,2,2024,
2024-04-01,3685,Taiwan,102594000,3,2024,
2024-05-01,3685,Taiwan,97447000,4,2024,
2024-06-01,3685,Taiwan,100493000,5,2024,
2024-07-01,3685,Taiwan,87691000,6,2024,
2024-08-01,3685,Taiwan,91346000,7,2024,
2024-09-01,3685,Taiwan,161004000,8,2024,
2024-10-01,3685,Taiwan,82557000,9,2024,
2024-11-01,3685,Taiwan,97017000,10,2024,
2024-12-01,3685,Taiwan,142469000,11,2024,
2025-01-01,3685,Taiwan,119320000,12,2024,
2025-02-01,3685,Taiwan,79033000,1,2025,
2025-03-01,3685,Taiwan,72966000,2,2025,
2025-04-01,3685,Taiwan,88860000,3,2025,
2025-05-01,3685,Taiwan,92607000,4,2025,
2025-06-01,3685,Taiwan,81388000,5,2025,
2025-07-01,3685,Taiwan,92462000,6,2025,
2025-08-01,3685,Taiwan,106874000,7,2025,
2025-09-01,3685,Taiwan,83404000,8,2025,
2025-10-01,3685,Taiwan,88583000,9,2025,
2025-11-01,3685,Taiwan,128938000,10,2025,
2025-12-01,3685,Taiwan,107144000,11,2025,
2026-01-01,3685,Taiwan,173935000,12,2025,
2026-02-01,3685,Taiwan,118762000,1,2026,
2026-03-01,3685,Taiwan,68862000,2,2026,2026-04-21
2026-04-01,3685,Taiwan,169195000,3,2026,2026-04-20
2026-05-01,3685,Taiwan,161411000,4,2026,2026-05-10
2026-06-01,3685,Taiwan,86085000,5,2026,
2026-07-01,3685,Taiwan,119082000,6,2026,
2026-08-01,3685,Taiwan,88462000,7,2026,
