date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2024-07-01,6969,Taiwan,9834000,6,2024,
2024-08-01,6969,Taiwan,7130000,7,2024,
2024-09-01,6969,Taiwan,15764000,8,2024,
2024-10-01,6969,Taiwan,21121000,9,2024,
2024-11-01,6969,Taiwan,21784000,10,2024,
2024-12-01,6969,Taiwan,22597000,11,2024,
2025-01-01,6969,Taiwan,38042000,12,2024,
2025-02-01,6969,Taiwan,22451000,1,2025,
2025-03-01,6969,Taiwan,24985000,2,2025,
2025-04-01,6969,Taiwan,27650000,3,2025,
2025-05-01,6969,Taiwan,27995000,4,2025,
2025-06-01,6969,Taiwan,23231000,5,2025,
2025-07-01,6969,Taiwan,24918000,6,2025,
2025-08-01,6969,Taiwan,24317000,7,2025,
2025-09-01,6969,Taiwan,27181000,8,2025,
2025-10-01,6969,Taiwan,27078000,9,2025,
2025-11-01,6969,Taiwan,25932000,10,2025,
2025-12-01,6969,Taiwan,25610000,11,2025,
2026-01-01,6969,Taiwan,78765000,12,2025,
2026-02-01,6969,Taiwan,30164000,1,2026,
2026-03-01,6969,Taiwan,23839000,2,2026,2026-04-21
2026-04-01,6969,Taiwan,23974000,3,2026,2026-04-21
2026-05-01,6969,Taiwan,21243000,4,2026,2026-05-09
2026-06-01,6969,Taiwan,23620000,5,2026,
2026-07-01,6969,Taiwan,22473000,6,2026,
2026-08-01,6969,Taiwan,22733000,7,2026,
