date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,8147,Taiwan,78872000,12,2022,
2023-02-01,8147,Taiwan,69891000,1,2023,
2023-03-01,8147,Taiwan,80729000,2,2023,
2023-04-01,8147,Taiwan,81116000,3,2023,
2023-05-01,8147,Taiwan,84251000,4,2023,
2023-06-01,8147,Taiwan,82551000,5,2023,
2023-07-01,8147,Taiwan,75509000,6,2023,
2023-08-01,8147,Taiwan,86352000,7,2023,
2023-09-01,8147,Taiwan,121860000,8,2023,
2023-10-01,8147,Taiwan,95183000,9,2023,
2023-11-01,8147,Taiwan,89727000,10,2023,
2023-12-01,8147,Taiwan,101067000,11,2023,
2024-01-01,8147,Taiwan,69848000,12,2023,
2024-02-01,8147,Taiwan,129240000,1,2024,
2024-03-01,8147,Taiwan,77041000,2,2024,
2024-04-01,8147,Taiwan,90013000,3,2024,
2024-05-01,8147,Taiwan,121078000,4,2024,
2024-06-01,8147,Taiwan,78703000,5,2024,
2024-07-01,8147,Taiwan,107835000,6,2024,
2024-08-01,8147,Taiwan,122199000,7,2024,
2024-09-01,8147,Taiwan,121241000,8,2024,
2024-10-01,8147,Taiwan,113887000,9,2024,
2024-11-01,8147,Taiwan,104016000,10,2024,
2024-12-01,8147,Taiwan,110501000,11,2024,
2025-01-01,8147,Taiwan,82907000,12,2024,
2025-02-01,8147,Taiwan,112829000,1,2025,
2025-03-01,8147,Taiwan,107764000,2,2025,
2025-04-01,8147,Taiwan,143907000,3,2025,
2025-05-01,8147,Taiwan,175914000,4,2025,
2025-06-01,8147,Taiwan,156975000,5,2025,
2025-07-01,8147,Taiwan,145764000,6,2025,
2025-08-01,8147,Taiwan,126212000,7,2025,
2025-09-01,8147,Taiwan,117241000,8,2025,
2025-10-01,8147,Taiwan,162742000,9,2025,
2025-11-01,8147,Taiwan,106285000,10,2025,
2025-12-01,8147,Taiwan,126416000,11,2025,
2026-01-01,8147,Taiwan,149062000,12,2025,
2026-02-01,8147,Taiwan,162336000,1,2026,
2026-03-01,8147,Taiwan,131693000,2,2026,2026-04-21
2026-04-01,8147,Taiwan,165655000,3,2026,2026-04-20
2026-05-01,8147,Taiwan,210281000,4,2026,2026-05-06
2026-06-01,8147,Taiwan,145645000,5,2026,
2026-07-01,8147,Taiwan,167493000,6,2026,
2026-08-01,8147,Taiwan,188823000,7,2026,
