date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,3481,Taiwan,16113266000,12,2022,
2023-02-01,3481,Taiwan,12596594000,1,2023,
2023-03-01,3481,Taiwan,15493596000,2,2023,
2023-04-01,3481,Taiwan,17505218000,3,2023,
2023-05-01,3481,Taiwan,17031970000,4,2023,
2023-06-01,3481,Taiwan,18706610000,5,2023,
2023-07-01,3481,Taiwan,19348679000,6,2023,
2023-08-01,3481,Taiwan,18515094000,7,2023,
2023-09-01,3481,Taiwan,19225047000,8,2023,
2023-10-01,3481,Taiwan,19913527000,9,2023,
2023-11-01,3481,Taiwan,17291188000,10,2023,
2023-12-01,3481,Taiwan,17446043000,11,2023,
2024-01-01,3481,Taiwan,18763320000,12,2023,
2024-02-01,3481,Taiwan,16499686000,1,2024,
2024-03-01,3481,Taiwan,13866827000,2,2024,
2024-04-01,3481,Taiwan,20125695000,3,2024,
2024-05-01,3481,Taiwan,19255031000,4,2024,
2024-06-01,3481,Taiwan,18864489000,5,2024,
2024-07-01,3481,Taiwan,18741165000,6,2024,
2024-08-01,3481,Taiwan,17653860000,7,2024,
2024-09-01,3481,Taiwan,18480104000,8,2024,
2024-10-01,3481,Taiwan,19121611000,9,2024,
2024-11-01,3481,Taiwan,16896406000,10,2024,
2024-12-01,3481,Taiwan,18807281000,11,2024,
2025-01-01,3481,Taiwan,17980325000,12,2024,
2025-02-01,3481,Taiwan,18662677000,1,2025,
2025-03-01,3481,Taiwan,18504351000,2,2025,
2025-04-01,3481,Taiwan,18765253000,3,2025,
2025-05-01,3481,Taiwan,18996970000,4,2025,
2025-06-01,3481,Taiwan,18723709000,5,2025,
2025-07-01,3481,Taiwan,18510718000,6,2025,
2025-08-01,3481,Taiwan,19264800000,7,2025,
2025-09-01,3481,Taiwan,18692317000,8,2025,
2025-10-01,3481,Taiwan,19861192000,9,2025,
2025-11-01,3481,Taiwan,18207371000,10,2025,
2025-12-01,3481,Taiwan,17124257000,11,2025,
2026-01-01,3481,Taiwan,21436343000,12,2025,
2026-02-01,3481,Taiwan,22139342000,1,2026,
2026-03-01,3481,Taiwan,19540242000,2,2026,2026-04-21
2026-04-01,3481,Taiwan,24976861000,3,2026,2026-04-21
2026-05-01,3481,Taiwan,21237435000,4,2026,2026-05-11
2026-06-01,3481,Taiwan,20647675000,5,2026,
2026-07-01,3481,Taiwan,21703413000,6,2026,
2026-08-01,3481,Taiwan,18890249000,7,2026,
