date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,4912,Taiwan,306000000,12,2022,
2023-02-01,4912,Taiwan,279574000,1,2023,
2023-03-01,4912,Taiwan,254864000,2,2023,
2023-04-01,4912,Taiwan,394139000,3,2023,
2023-05-01,4912,Taiwan,341560000,4,2023,
2023-06-01,4912,Taiwan,341031000,5,2023,
2023-07-01,4912,Taiwan,368545000,6,2023,
2023-08-01,4912,Taiwan,370060000,7,2023,
2023-09-01,4912,Taiwan,577326000,8,2023,
2023-10-01,4912,Taiwan,531203000,9,2023,
2023-11-01,4912,Taiwan,404568000,10,2023,
2023-12-01,4912,Taiwan,429461000,11,2023,
2024-01-01,4912,Taiwan,367813000,12,2023,
2024-02-01,4912,Taiwan,412945000,1,2024,
2024-03-01,4912,Taiwan,300458000,2,2024,
2024-04-01,4912,Taiwan,469446000,3,2024,
2024-05-01,4912,Taiwan,580236000,4,2024,
2024-06-01,4912,Taiwan,490486000,5,2024,
2024-07-01,4912,Taiwan,467814000,6,2024,
2024-08-01,4912,Taiwan,552352000,7,2024,
2024-09-01,4912,Taiwan,485280000,8,2024,
2024-10-01,4912,Taiwan,507825000,9,2024,
2024-11-01,4912,Taiwan,418623000,10,2024,
2024-12-01,4912,Taiwan,538672000,11,2024,
2025-01-01,4912,Taiwan,575573000,12,2024,
2025-02-01,4912,Taiwan,584012000,1,2025,
2025-03-01,4912,Taiwan,436645000,2,2025,
2025-04-01,4912,Taiwan,508019000,3,2025,
2025-05-01,4912,Taiwan,471870000,4,2025,
2025-06-01,4912,Taiwan,465981000,5,2025,
2025-07-01,4912,Taiwan,422148000,6,2025,
2025-08-01,4912,Taiwan,439118000,7,2025,
2025-09-01,4912,Taiwan,496939000,8,2025,
2025-10-01,4912,Taiwan,568315000,9,2025,
2025-11-01,4912,Taiwan,652732000,10,2025,
2025-12-01,4912,Taiwan,683855000,11,2025,
2026-01-01,4912,Taiwan,592891000,12,2025,
2026-02-01,4912,Taiwan,652874000,1,2026,
2026-03-01,4912,Taiwan,534424000,2,2026,2026-04-21
2026-04-01,4912,Taiwan,553232000,3,2026,2026-04-20
2026-05-01,4912,Taiwan,615548000,4,2026,2026-05-08
2026-06-01,4912,Taiwan,610245000,5,2026,2026-06-08
2026-07-01,4912,Taiwan,647288000,6,2026,2026-07-09
