date,stock_id,country,revenue,revenue_month,revenue_year,create_time
2023-01-01,6242,Taiwan,63774000,12,2022,
2023-02-01,6242,Taiwan,39975000,1,2023,
2023-03-01,6242,Taiwan,49294000,2,2023,
2023-04-01,6242,Taiwan,66568000,3,2023,
2023-05-01,6242,Taiwan,61357000,4,2023,
2023-06-01,6242,Taiwan,62254000,5,2023,
2023-07-01,6242,Taiwan,51841000,6,2023,
2023-08-01,6242,Taiwan,41438000,7,2023,
2023-09-01,6242,Taiwan,39262000,8,2023,
2023-10-01,6242,Taiwan,45645000,9,2023,
2023-11-01,6242,Taiwan,57001000,10,2023,
2023-12-01,6242,Taiwan,59334000,11,2023,
2024-01-01,6242,Taiwan,55411000,12,2023,
2024-02-01,6242,Taiwan,39823000,1,2024,
2024-03-01,6242,Taiwan,27908000,2,2024,
2024-04-01,6242,Taiwan,55849000,3,2024,
2024-05-01,6242,Taiwan,51993000,4,2024,
2024-06-01,6242,Taiwan,52743000,5,2024,
2024-07-01,6242,Taiwan,45999000,6,2024,
2024-08-01,6242,Taiwan,40353000,7,2024,
2024-09-01,6242,Taiwan,37840000,8,2024,
2024-10-01,6242,Taiwan,49111000,9,2024,
2024-11-01,6242,Taiwan,57193000,10,2024,
2024-12-01,6242,Taiwan,53690000,11,2024,
2025-01-01,6242,Taiwan,53012000,12,2024,
2025-02-01,6242,Taiwan,32690000,1,2025,
2025-03-01,6242,Taiwan,43974000,2,2025,
2025-04-01,6242,Taiwan,58129000,3,2025,
2025-05-01,6242,Taiwan,56467000,4,2025,
2025-06-01,6242,Taiwan,53743000,5,2025,
2025-07-01,6242,Taiwan,54391000,6,2025,
2025-08-01,6242,Taiwan,42098000,7,2025,
2025-09-01,6242,Taiwan,37204000,8,2025,
2025-10-01,6242,Taiwan,38937000,9,2025,
2025-11-01,6242,Taiwan,57648000,10,2025,
2025-12-01,6242,Taiwan,59153000,11,2025,
2026-01-01,6242,Taiwan,54775000,12,2025,
2026-02-01,6242,Taiwan,43660000,1,2026,
2026-03-01,6242,Taiwan,24382000,2,2026,2026-04-21
2026-04-01,6242,Taiwan,53518000,3,2026,2026-04-20
2026-05-01,6242,Taiwan,54121000,4,2026,2026-05-08
2026-06-01,6242,Taiwan,58010000,5,2026,
2026-07-01,6242,Taiwan,49858000,6,2026,
2026-08-01,6242,Taiwan,42064000,7,2026,
